tv_day,cluster_id,device_id,rank,distance
2023-03-01,3964626,7877fe4f-d1b8-443b-b7fe-4fd1b8b43b80,7,0.015461681
2023-03-01,3964626,677de74c-f7f0-4e88-bde7-4cf7f03e8828,8,0.01465713
2023-03-01,3964626,1ce38b62-03b9-4dbb-a38b-6203b96dbb16,9,0.016418394
2023-03-01,3964626,e4e8653f-3ca6-4064-a865-3f3ca65064cc,10,0.012618802
2023-03-01,3964626,71bd9c51-4d51-4069-bd9c-514d5170693c,11,0.015234966
2023-03-01,3964631,c14dbb95-0433-47bf-8dbb-950433e7bfee,1,0.012813562
2023-03-01,3964631,4c589d31-e356-45a2-989d-31e35635a217,2,0.016548909
2023-03-01,3964631,b3c644b4-83ac-4cd3-8644-b483ac3cd3d9,3,0.013669202
2023-03-01,3964631,1efb0acc-0066-48d7-bb0a-cc0066b8d765,4,0.014965436
2023-03-01,3964631,2685381e-4752-4bdd-8538-1e47526bddea,5,0.015571126
2023-03-01,3964631,9d498e8b-c009-424f-898e-8bc009f24f38,6,0.019798281
2023-03-01,3964631,3cda721f-3d0c-4d47-9a72-1f3d0cbd47ac,7,0.013451001
2023-03-01,3964631,f0862b7d-dcbf-48aa-862b-7ddcbf98aa43,8,0.012858003
2023-03-01,3964631,d2de400f-1360-43fa-9e40-0f136043fa3d,9,0.01338548
2023-03-01,3964631,393b8d5e-0b7a-47b1-bb8d-5e0b7ab7b1be,10,0.014982372
2023-03-01,3964641,68e53b65-4afb-4522-a53b-654afb95226f,1,0.012564337
2023-03-01,3964641,5af3f492-72c0-4242-b3f4-9272c07242f6,2,0.012274615
2023-03-01,3964641,e7cb8f5a-46a0-4904-8b8f-5a46a0490495,3,0.014444228
2023-03-01,3964641,d2de400f-1360-43fa-9e40-0f136043fa3d,4,0.01338548
2023-03-01,3964641,3cda721f-3d0c-4d47-9a72-1f3d0cbd47ac,7,0.013451001
2023-03-01,3964641,c0ae64b0-2fc3-4ffc-ae64-b02fc39ffc90,8,0.011974211
2023-03-01,3964641,b9cc680e-f693-45a5-8c68-0ef69355a5f5,9,0.014224791
2023-03-01,3964641,d455b97f-d560-4627-95b9-7fd560a6278b,10,0.012937888
2023-03-01,3964641,2685381e-4752-4bdd-8538-1e47526bddea,11,0.015571126
2023-03-01,3964641,b2ba202c-82ba-450e-ba20-2c82ba950eec,12,0.015675001
2023-03-01,3964645,c0ae64b0-2fc3-4ffc-ae64-b02fc39ffc90,1,0.011974211
2023-03-01,3964645,3cda721f-3d0c-4d47-9a72-1f3d0cbd47ac,2,0.013451001
2023-03-01,3964645,6467e627-bcb8-4a72-a7e6-27bcb85a72e4,3,0.012005025
2023-03-01,3964645,19cee270-3634-43b5-8ee2-703634f3b512,4,0.013718408
2023-03-01,3964645,5af3f492-72c0-4242-b3f4-9272c07242f6,5,0.012274615
2023-03-01,3964645,d2de400f-1360-43fa-9e40-0f136043fa3d,7,0.01338548
2023-03-01,3964645,68e53b65-4afb-4522-a53b-654afb95226f,8,0.012564337
2023-03-01,3964645,c14dbb95-0433-47bf-8dbb-950433e7bfee,9,0.012813562
2023-03-01,3964645,b3c644b4-83ac-4cd3-8644-b483ac3cd3d9,10,0.013669202
2023-03-01,3964645,bfbdbe37-d01e-43c9-bdbe-37d01ea3c9b3,11,0.015397102
2023-03-01,3967817,d4c00b34-b052-4be0-800b-34b0523be0d6,1,0.335196243
2023-03-01,3967817,2b6ec617-0124-4e28-aec6-1701244e2888,3,0.460247448
2023-03-01,3967817,132b2fa2-dda2-4582-ab2f-a2dda2d58255,4,0.351586533
2023-03-01,3967817,b91492a0-a820-4302-9492-a0a8203302ba,5,0.354021197
2023-03-01,3967817,a2b87f8e-5309-4679-b87f-8e53095679f1,6,0.376497705
2023-03-01,3967817,1be2b290-c509-11e9-b85d-af4cc928122a,7,0.366029207
2023-03-01,3967817,a7128b8a-a0b5-41d8-928b-8aa0b581d865,8,0.340941763
2023-03-01,3967817,923026cf-02de-45ef-b026-cf02de45ef30,9,0.37964382
2023-03-01,3967817,9f45942d-fd6c-4874-8594-2dfd6ca874b1,10,0.312374858
2023-03-01,3967817,1eaf5d37-126e-4461-af5d-37126e74612b,11,0.439097951
2023-03-01,3967825,2375f7e4-534c-41c7-b5f7-e4534cd1c78c,1,0.363094301
2023-03-01,3967825,813d0428-f7e7-41c0-bd04-28f7e701c055,2,0.414948811
2023-03-01,3967825,b70ba59c-bbab-4c86-8ba5-9cbbab0c868b,3,0.364562924
2023-03-01,3967825,6a18534c-ea01-41e1-9853-4cea0141e154,4,0.441359896
2023-03-01,3967825,bd090eab-f55c-4d87-890e-abf55c6d8764,5,0.412290988
2023-03-01,3967825,ad677c57-7036-44fd-a77c-57703604fdcc,6,0.421218152
2023-03-01,3967825,25074148-7670-4033-8741-487670603349,7,0.372796636
2023-03-01,3967825,00093734-2fed-47c6-8937-342fed57c61f,8,0.412435755
2023-03-01,3967825,9f45942d-fd6c-4874-8594-2dfd6ca874b1,9,0.312374858
2023-03-01,3967825,87c71471-2f89-48aa-8714-712f89e8aa38,10,0.389804066
2023-03-01,3967830,cead668c-7c46-432c-ad66-8c7c46232c10,1,0.368282133
2023-03-01,3967830,b3242bf5-f2b3-4762-a42b-f5f2b36762c7,2,0.33537966
2023-03-01,3967830,15a582fb-795b-491d-a582-fb795b791db9,3,0.371885653
2023-03-01,3967830,b061ea21-a838-441c-a1ea-21a838841c77,4,0.362141334
2023-03-01,3967830,c375a015-3bd8-459e-b5a0-153bd8b59ed1,5,0.399724943
2023-03-01,3967830,2678055c-6f86-4008-b805-5c6f86b0087e,6,0.441585459
2023-03-01,3967830,9f45942d-fd6c-4874-8594-2dfd6ca874b1,7,0.312374858
2023-03-01,3967830,24df1633-aa1a-480f-9f16-33aa1a480fd4,8,0.330909446
2023-03-01,3967830,55878337-276f-43d4-8783-37276fd3d426,9,0.327632911
2023-03-01,3967830,a7128b8a-a0b5-41d8-928b-8aa0b581d865,10,0.340941763
2023-03-01,3967832,c06e037e-a932-46b1-ae03-7ea932d6b10a,1,0.462054411
2023-03-01,3967832,5e257fac-27db-4cfe-a57f-ac27db1cfedc,2,0.449348484
2023-03-01,3967832,8758c5a4-14cb-45ac-98c5-a414cbd5aca9,3,0.318374114
2023-03-01,3967832,1eaf5d37-126e-4461-af5d-37126e74612b,4,0.439097951
2023-03-01,3967832,27556cd8-7fe4-46c9-956c-d87fe416c925,5,0.379916766
2023-03-01,3967832,923026cf-02de-45ef-b026-cf02de45ef30,7,0.37964382
2023-03-01,3967832,9f45942d-fd6c-4874-8594-2dfd6ca874b1,8,0.312374858
2023-03-01,3967832,132b2fa2-dda2-4582-ab2f-a2dda2d58255,9,0.351586533
2023-03-01,3967832,b836466e-fa20-485f-b646-6efa20485f19,10,0.377792932
2023-03-01,3967832,2375f7e4-534c-41c7-b5f7-e4534cd1c78c,12,0.363094301
2023-03-01,3967844,b8c5f2fa-36f9-45d6-85f2-fa36f9f5d61d,1,0.47049812
2023-03-01,3967844,cf12018a-7a47-4312-9201-8a7a476312bb,2,0.43489417
2023-03-01,3967844,901c4042-d6a8-4552-9c40-42d6a8655211,3,0.367699769
2023-03-01,3967844,f29bca34-89e5-475b-9bca-3489e5275b5d,4,0.369267111
2023-03-01,3967844,ea7fc0d2-96d2-4b5a-bfc0-d296d20b5a66,6,0.372987557
2023-03-01,3967844,1e61bc01-664d-4b54-a1bc-01664dab54f6,7,0.435857613
2023-03-01,3967844,5009b514-6d3f-4620-89b5-146d3f06203a,8,0.408790649
2023-03-01,3967844,15a582fb-795b-491d-a582-fb795b791db9,9,0.371885653
2023-03-01,3967844,0b05aba2-91e6-441f-85ab-a291e6041f32,10,0.439182377
2023-03-01,3967844,61a116e7-4527-4188-a116-e7452771880e,11,0.375856383
2023-03-01,3967848,f29bca34-89e5-475b-9bca-3489e5275b5d,1,0.369267111
2023-03-01,3967848,901c4042-d6a8-4552-9c40-42d6a8655211,2,0.367699769
2023-03-01,3967848,cf12018a-7a47-4312-9201-8a7a476312bb,3,0.43489417
2023-03-01,3967848,5009b514-6d3f-4620-89b5-146d3f06203a,4,0.408790649
2023-03-01,3967848,6b0c8e69-2490-4abf-8c8e-692490cabfa0,6,0.392087106
2023-03-01,3967848,ea7fc0d2-96d2-4b5a-bfc0-d296d20b5a66,7,0.372987557
2023-03-01,3967848,916cd054-96fb-4f7a-acd0-5496fb8f7ad9,8,0.426836157
2023-03-01,3967848,ed25e66b-41ee-4060-a5e6-6b41eed0603d,10,0.435375226
2023-03-01,3967848,5da07dd4-497f-461b-a07d-d4497f661b47,11,0.410499334
2023-03-01,3967848,3ce88fca-6b60-40d0-a88f-ca6b60c0d0df,12,0.403517056
2023-03-01,3968022,02038df9-609e-46a3-838d-f9609e96a3d8,2,0.473741195
2023-03-01,3968022,a67306a5-03da-4fbf-b306-a503da4fbf22,4,0.550406258
2023-03-01,3968022,5e8656b7-7c24-4f92-8656-b77c24ef9273,5,0.473450423
2023-03-01,3968022,2d9f780d-6d6c-430d-9f78-0d6d6c330dd1,7,0.519183371
2023-03-01,3968022,2c68499f-8bde-4e21-a849-9f8bde0e2189,8,0.539238767
2023-03-01,3968022,44cd3612-7443-467c-8d36-127443e67c8a,9,0.553499055
2023-03-01,3968022,d7b1dcae-117f-4526-b1dc-ae117fa5267f,10,0.53714185
2023-03-01,3968022,8acc35d2-bd78-4f00-8c35-d2bd783f00bb,11,0.489323047
2023-03-01,3968022,1809271e-2e07-40d1-8927-1e2e07b0d111,12,0.440224468
2023-03-01,3968022,df0e6570-9ccb-4c60-8e65-709ccb1c6019,13,0.49726413
2023-03-01,3968028,a437cb18-6ab9-4c5e-b7cb-186ab98c5e0d,2,0.502996246
2023-03-01,3968028,1e542069-36d0-4809-9420-6936d0880973,3,0.454643219
2023-03-01,3968028,9f00b76c-6387-47a4-80b7-6c6387c7a402,4,0.595575115
2023-03-01,3968028,17317ada-3800-4b8d-b17a-da3800ab8d69,5,0.490275661
2023-03-01,3968028,33d3db0a-cc53-497d-93db-0acc53a97dbf,6,0.537163281
2023-03-01,3968028,02038df9-609e-46a3-838d-f9609e96a3d8,7,0.473741195
2023-03-01,3968028,2d9f780d-6d6c-430d-9f78-0d6d6c330dd1,8,0.519183371
2023-03-01,3968028,6144b782-dc74-4add-84b7-82dc740addee,9,0.549923552
2023-03-01,3968028,2c68499f-8bde-4e21-a849-9f8bde0e2189,10,0.539238767
2023-03-01,3968028,213832e7-c43e-4a10-b832-e7c43eda1074,11,0.564959295
2023-03-01,3968047,4ceb8f9e-857d-49b9-ab8f-9e857d59b967,1,0.550576856
2023-03-01,3968047,63b3cca2-a054-4ce1-b3cc-a2a0543ce14b,2,0.573932015
2023-03-01,3968047,e3e3e1dc-f0ba-463d-a3e1-dcf0ba263d95,3,0.59373918
2023-03-01,3968047,fc56579a-5b27-405b-9657-9a5b27a05b6b,4,0.691013521
2023-03-01,3968047,e1f35b9a-e9b3-45c5-b35b-9ae9b3c5c5e6,5,0.591341088
2023-03-01,3968047,fb381713-0f83-44cb-b817-130f8344cbaf,6,0.479306591
2023-03-01,3968047,c6f22788-c098-4fbb-b227-88c098dfbbab,7,0.585355016
2023-03-01,3968047,a97884cf-fbc1-4882-b884-cffbc1088248,8,0.500503716
2023-03-01,3968047,fe59e4b6-7ed0-431b-99e4-b67ed0e31b63,9,0.529345024
2023-03-01,3968047,8d74e8fc-a66d-48e0-b4e8-fca66d98e0f3,10,0.527961429
2023-03-01,3968210,adfc9317-074c-4d91-bc93-17074c5d910c,1,0.01579443
2023-03-01,3968210,be2608b1-fbfd-4b78-a608-b1fbfdfb78d1,2,0.015968737
2023-03-01,3968210,eb8b8669-8e0d-4dfd-8b86-698e0d4dfd65,3,0.015365195
2023-03-01,3968210,821745fb-b078-46ae-9745-fbb07816aee9,4,0.017744277
2023-03-01,3968210,3eb943b1-3ec2-4a87-b943-b13ec23a8770,5,0.016721847
2023-03-01,3968210,904b339e-90f9-40d1-8b33-9e90f9c0d17a,6,0.01699528
2023-03-01,3968210,7cc8ed60-89d4-4814-88ed-6089d4a8142a,7,0.015398565
2023-03-01,3968210,b69bc256-6b7c-424e-9bc2-566b7c524ee8,8,0.015786652
2023-03-01,3968210,8a5e2690-845c-4d4f-9e26-90845c1d4f6f,9,0.019519644
2023-03-01,3968210,90a78037-9c7e-4cad-a780-379c7eecaded,10,0.017880451
2023-03-01,3968214,be2608b1-fbfd-4b78-a608-b1fbfdfb78d1,1,0.015968737
2023-03-01,3968214,af1d9f5c-8ee5-4149-9d9f-5c8ee5914981,2,0.019564116
2023-03-01,3968214,adfc9317-074c-4d91-bc93-17074c5d910c,3,0.01579443
2023-03-01,3968214,eb8b8669-8e0d-4dfd-8b86-698e0d4dfd65,4,0.015365195
2023-03-01,3968214,a2780e75-8655-47a8-b80e-758655d7a838,5,0.018275705
2023-03-01,3968214,3eb943b1-3ec2-4a87-b943-b13ec23a8770,6,0.016721847
2023-03-01,3968214,8a5e2690-845c-4d4f-9e26-90845c1d4f6f,7,0.019519644
2023-03-01,3968214,b69bc256-6b7c-424e-9bc2-566b7c524ee8,8,0.015786652
2023-03-01,3968214,f1237d21-e3c2-405e-a37d-21e3c2c05e67,9,0.020166604
2023-03-01,3968214,bac3dd28-b999-482a-83dd-28b999782a28,10,0.020015416
2023-03-01,3968226,7cc8ed60-89d4-4814-88ed-6089d4a8142a,1,0.015398565
2023-03-01,3968226,1f4b5e02-1641-49c9-8b5e-021641f9c9f3,2,0.016723093
2023-03-01,3968226,821745fb-b078-46ae-9745-fbb07816aee9,4,0.017744277
2023-03-01,3968226,39aa597d-ed95-4049-aa59-7ded95e04908,6,0.017507496
2023-03-01,3968226,90a78037-9c7e-4cad-a780-379c7eecaded,7,0.017880451
2023-03-01,3968226,13a1cdd5-1539-4f5f-a1cd-d515398f5f9a,8,0.019546649
2023-03-01,3968226,adfc9317-074c-4d91-bc93-17074c5d910c,9,0.01579443
2023-03-01,3968226,9a0f5d17-7e1e-403b-8f5d-177e1e503b62,10,0.018914695
2023-03-01,3968226,3eb943b1-3ec2-4a87-b943-b13ec23a8770,11,0.016721847
2023-03-01,3968226,70eec1d6-a58b-4914-aec1-d6a58b0914ba,12,0.017912394
2023-03-01,3968228,0496cea3-f0fb-42a7-96ce-a3f0fbc2a79c,1,0.017049746
2023-03-01,3968228,27737d06-8125-4f14-b37d-0681255f14d7,2,0.017134663
2023-03-01,3968228,a7dd5ed0-0712-11ea-9f0e-f918edd5b473,3,0.016547185
2023-03-01,3968228,7cc8ed60-89d4-4814-88ed-6089d4a8142a,4,0.015398565
2023-03-01,3968228,0e7da5ff-54aa-47c8-bda5-ff54aaa7c8c1,5,0.0190428
2023-03-01,3968228,fd777b26-6a4e-44b9-b77b-266a4e44b928,6,0.019700122
2023-03-01,3968228,1506c591-d45f-4414-86c5-91d45ff41454,7,0.016333664
2023-03-01,3968228,ddf9a68b-36dc-4916-b9a6-8b36dc09163f,8,0.01782662
2023-03-01,3968228,f1c4d617-6740-40f7-84d6-17674070f755,9,0.023839151
2023-03-01,3968228,bdb3b550-8766-4bc9-b3b5-5087666bc9ca,10,0.021467883
2023-03-01,3968238,821745fb-b078-46ae-9745-fbb07816aee9,1,0.017744277
2023-03-01,3968238,904b339e-90f9-40d1-8b33-9e90f9c0d17a,2,0.01699528
2023-03-01,3968238,96a80790-ac50-449e-a807-90ac50149e89,3,0.019995688
2023-03-01,3968238,1797da10-2e23-42eb-97da-102e23d2ebb8,4,0.015606916
2023-03-01,3968238,eb8b8669-8e0d-4dfd-8b86-698e0d4dfd65,5,0.015365195
2023-03-01,3968238,39aa597d-ed95-4049-aa59-7ded95e04908,6,0.017507496
2023-03-01,3968238,344d9f2f-c47f-4daf-8d9f-2fc47f1daff8,7,0.016173601
2023-03-01,3968238,7cc8ed60-89d4-4814-88ed-6089d4a8142a,8,0.015398565
2023-03-01,3968238,aaed75cc-f34b-410c-ad75-ccf34b410c5a,9,0.01919012
2023-03-01,3968238,adfc9317-074c-4d91-bc93-17074c5d910c,10,0.01579443
2023-03-01,3968245,904b339e-90f9-40d1-8b33-9e90f9c0d17a,1,0.01699528
2023-03-01,3968245,3eb943b1-3ec2-4a87-b943-b13ec23a8770,2,0.016721847
2023-03-01,3968245,9a5c8f42-1095-4c54-9c8f-4210952c5480,3,0.019369647
2023-03-01,3968245,be2608b1-fbfd-4b78-a608-b1fbfdfb78d1,4,0.015968737
2023-03-01,3968245,adfc9317-074c-4d91-bc93-17074c5d910c,5,0.01579443
2023-03-01,3968245,1506c591-d45f-4414-86c5-91d45ff41454,6,0.016333664
2023-03-01,3968245,7cc8ed60-89d4-4814-88ed-6089d4a8142a,7,0.015398565
2023-03-01,3968245,bac3dd28-b999-482a-83dd-28b999782a28,8,0.020015416
2023-03-01,3968245,882b14e2-3dcf-4b54-ab14-e23dcfcb5457,9,0.019249062
2023-03-01,3968245,1797da10-2e23-42eb-97da-102e23d2ebb8,10,0.015606916
2023-03-01,3969818,efe683a3-4f5b-47d7-a683-a34f5ba7d7e4,2,0.167916199
2023-03-01,3969818,448521b7-260d-4a7b-8521-b7260dea7bc2,3,0.169686924
2023-03-01,3969818,555f695d-ebd8-4d0b-9f69-5debd8ad0b8e,4,0.200394718
2023-03-01,3969818,7fda396e-f0fd-43c6-9a39-6ef0fd53c64b,5,0.195767572
2023-03-01,3969818,92c91df5-63d6-4d5d-891d-f563d68d5d5c,6,0.186858244
2023-03-01,3969818,6913a988-5f40-48a3-93a9-885f4078a3ae,7,0.177986123
2023-03-01,3969818,c392e0c0-a92f-4248-92e0-c0a92f42488d,8,0.171795618
2023-03-01,3969818,18fa77c1-7acf-4f3d-ba77-c17acf8f3d71,9,0.210543611
2023-03-01,3969818,c23a4a1f-940d-4312-ba4a-1f940d331247,10,0.159475657
2023-03-01,3969818,f5648ec0-5736-11ea-86a7-0afdb17f45a4,11,0.201061439
2023-03-01,3969819,6e422cba-870e-4922-822c-ba870ea92279,1,0.135565402
2023-03-01,3969819,87649e80-4c06-49e3-a49e-804c06d9e37f,2,0.143735619
2023-03-01,3969819,1a7dd836-3675-496f-bdd8-363675196f37,3,0.142860815
2023-03-01,3969819,e64764a3-9d4b-4d3a-8764-a39d4b2d3a20,4,0.142520596
2023-03-01,3969819,fd4de619-732c-4018-8de6-19732c3018b7,5,0.156905258
2023-03-01,3969819,08c1b2d1-9c94-490f-81b2-d19c94990ffa,6,0.147734948
2023-03-01,3969819,19147fe8-c212-4386-947f-e8c21283860f,7,0.157882179
2023-03-01,3969819,c2e75b8c-c22b-4b6a-a75b-8cc22bfb6a08,8,0.136773263
2023-03-01,3969819,7e855db3-4ceb-450f-855d-b34ceb650f4b,9,0.157998483
2023-03-01,3969819,69b6fa32-cb3f-4ff5-b6fa-32cb3f0ff543,10,0.162760977
2023-03-01,3969820,84f044a1-d546-49ad-b044-a1d54629adeb,1,0.161012774
2023-03-01,3969820,34b29017-9ca8-439f-b290-179ca8439f59,2,0.161781525
2023-03-01,3969820,83273586-fe0b-4295-a735-86fe0b0295bd,3,0.169903468
2023-03-01,3969820,c4f35bca-8e92-42e9-b35b-ca8e9232e99b,5,0.165785545
2023-03-01,3969820,8976187b-ff53-4208-b618-7bff536208bb,6,0.150469172
2023-03-01,3969820,402a6835-ac66-4776-aa68-35ac662776bb,7,0.171217629
2023-03-01,3969820,f9e8fcee-4419-402e-a8fc-ee4419802e17,8,0.157043221
2023-03-01,3969820,30363c35-d42b-4108-b63c-35d42b8108b0,9,0.162994855
2023-03-01,3969820,08b10047-a612-4bfe-b100-47a6129bfe17,10,0.164992463
2023-03-01,3969820,edbbbe10-b999-4456-bbbe-10b999445611,11,0.178680519
2023-03-01,3969830,d582503b-0205-4c0e-8250-3b02051c0e29,1,0.154944977
2023-03-01,3969830,8dcdd0c3-3fcd-41b9-8dd0-c33fcdc1b926,2,0.154458977
2023-03-01,3969830,c7772c50-9640-4a33-b72c-509640fa33bc,3,0.164436868
2023-03-01,3969830,1f2bc33d-b914-4653-abc3-3db9140653af,4,0.184630915
2023-03-01,3969830,d7c57f87-b7ca-473b-857f-87b7cab73ba0,5,0.144861486
2023-03-01,3969830,8e282353-2d61-46e2-a823-532d6156e2ee,6,0.156123032
2023-03-01,3969830,3b3ff390-859f-4763-bff3-90859f876329,7,0.190074575
2023-03-01,3969830,39e2519b-985a-437c-a251-9b985af37cd9,8,0.177455765
2023-03-01,3969830,bbd3ced9-4ea5-4a59-93ce-d94ea54a59f9,9,0.195442899
2023-03-01,3969830,57a1016f-b617-45bd-a101-6fb61755bdc5,10,0.198127634
2023-03-01,3969840,201b529e-850a-41f5-9b52-9e850a71f5cd,1,0.15667952
2023-03-01,3969840,9665da53-2322-4195-a5da-532322019548,3,0.181693048
2023-03-01,3969840,3a0b456a-23ab-46fb-8b45-6a23ab36fbf4,4,0.14526828
2023-03-01,3969840,0b01393a-2507-41e1-8139-3a250711e104,5,0.163973929
2023-03-01,3969840,27970844-9bac-4cc9-9708-449bac5cc942,6,0.189450156
2023-03-01,3969840,d582503b-0205-4c0e-8250-3b02051c0e29,7,0.154944977
2023-03-01,3969840,0db87f70-dfae-4d03-b87f-70dfae4d0389,9,0.177820527
2023-03-01,3969840,5caad64a-b803-481b-aad6-4ab803a81b47,10,0.169135112
2023-03-01,3969840,94765963-9eb1-414e-b659-639eb1314e08,12,0.153002959
2023-03-01,3969840,b4159742-5a71-4ce6-9597-425a71ace670,13,0.185353661
2023-03-01,3969841,eb96dc9d-ff02-4a50-96dc-9dff02aa50f4,1,0.170222325
2023-03-01,3969841,fe8242c2-7f7a-48af-8242-c27f7a88afd9,2,0.218388182
2023-03-01,3969841,b4f7d52e-c116-4f86-b7d5-2ec116ef86cd,3,0.20021617
2023-03-01,3969841,e71f96f7-d48d-4f23-9f96-f7d48dcf239e,5,0.228728797
2023-03-01,3969841,c7c9da2c-ac8f-4c18-89da-2cac8f9c1849,6,0.216176044
2023-03-01,3969841,88158d50-71e5-4734-958d-5071e5c7345f,7,0.212667002
2023-03-01,3969841,cd067a2a-0f60-4d84-867a-2a0f603d8409,8,0.228796269
2023-03-01,3969841,a083b113-50a1-4fe9-83b1-1350a16fe9cf,10,0.189991935
2023-03-01,3969841,04ec1ad3-5e55-452e-ac1a-d35e55f52eed,11,0.229305845
2023-03-01,3969841,d717a143-07da-4453-97a1-4307daa45364,12,0.19850425
2023-03-01,3969842,e22421dd-2b9d-4230-a421-dd2b9d52303d,1,0.152809116
2023-03-01,3969842,062d6b02-0e4f-42de-ad6b-020e4f02de82,2,0.138740197
2023-03-01,3969842,4eeaaa85-83c5-4453-aaaa-8583c5445358,3,0.154248668
2023-03-01,3969842,d6c891d0-5e26-46ee-8891-d05e2686ee3e,4,0.153872193
2023-03-01,3969842,74161755-626b-4465-9617-55626b7465d8,5,0.152428927
2023-03-01,3969842,63215075-1cf9-4b02-a150-751cf9db02ea,6,0.16048388
2023-03-01,3969842,120cde43-f45b-44da-8cde-43f45b24da8a,7,0.169940917
2023-03-01,3969842,ec78f52b-3ee7-4a0f-b8f5-2b3ee77a0fff,8,0.166925652
2023-03-01,3969842,2965599e-46e3-4de9-a559-9e46e39de9e4,9,0.190252578
2023-03-01,3969842,9d36ecae-c60b-4e17-b6ec-aec60bde17d7,10,0.179633825
2023-03-01,3969843,6e422cba-870e-4922-822c-ba870ea92279,1,0.135565402
2023-03-01,3969843,f672f7dc-5bb3-4f11-b2f7-dc5bb32f11ae,2,0.158000038
2023-03-01,3969843,4c880384-7710-402b-8803-847710b02b4a,3,0.156598964
2023-03-01,3969843,19147fe8-c212-4386-947f-e8c21283860f,4,0.157882179
2023-03-01,3969843,f783a1aa-c0b5-4cf5-83a1-aac0b59cf53b,5,0.18513197
2023-03-01,3969843,15e4e8df-605f-4c97-a4e8-df605fac97bb,6,0.166424978
2023-03-01,3969843,5b9c7d08-12bb-4131-9c7d-0812bbe131c4,7,0.171380344
2023-03-01,3969843,f96b0f90-793e-4bdd-ab0f-90793e4bddad,9,0.135627499
2023-03-01,3969843,9b32ebcf-fac3-4404-b2eb-cffac3c4041e,10,0.170287429
2023-03-01,3969843,18eaa61d-a35c-4302-aaa6-1da35c4302c7,11,0.196107509
2023-03-01,3969844,1e0c1f3b-1cc2-4a2f-8c1f-3b1cc2ca2f66,1,0.17648629
2023-03-01,3969844,f2ed7893-ce35-48dd-ad78-93ce3538dd1c,2,0.174679945
2023-03-01,3969844,cdcca834-7cc4-4521-8ca8-347cc4b5217b,3,0.180084423
2023-03-01,3969844,37bc910e-1ad4-41e6-bc91-0e1ad4c1e6a7,4,0.16074677
2023-03-01,3969844,64e7fe1c-72ab-4f0a-a7fe-1c72ab4f0af4,5,0.180381546
2023-03-01,3969844,17d917e9-21e6-4d23-9917-e921e60d238e,6,0.182272393
2023-03-01,3969844,3279a03a-62ca-4de9-b9a0-3a62caade919,7,0.16140279
2023-03-01,3969844,36ed5f2b-c3dc-4687-ad5f-2bc3dc5687e8,8,0.174865031
2023-03-01,3969844,8ab86d91-d71b-499b-b86d-91d71b399b98,9,0.164380938
2023-03-01,3969844,e14c1002-8074-4ee0-8c10-0280742ee035,10,0.154543049
2023-03-01,3970348,6edbca1a-97df-4973-9bca-1a97df597322,2,0.084602411
2023-03-01,3970348,33826ef7-62ef-46ed-826e-f762ef86eda7,3,0.090132917
2023-03-01,3970348,663c3e5e-0431-43e0-bc3e-5e0431b3e02c,4,0.08256149
2023-03-01,3970348,eb239816-93d4-4db7-a398-1693d45db7aa,5,0.106069985
2023-03-01,3970348,c3b19cb1-7397-4a31-b19c-b173975a31fa,6,0.097100555
2023-03-01,3970348,4a4ab407-3f3d-4730-8ab4-073f3d07307b,7,0.09539129
2023-03-01,3970348,1686fa60-3908-43c0-86fa-60390883c019,8,0.078972348
2023-03-01,3970348,fe412c70-93fa-4f5f-812c-7093fabf5f39,9,0.106584389
2023-03-01,3970348,d9a5aa16-3c5b-4fbe-a5aa-163c5b2fbe44,10,0.100540463
2023-03-01,3970348,c2cb9dd2-f95c-4adf-8b9d-d2f95ccadf9a,12,0.090712795
2023-03-01,3971718,b35a97e9-34c4-41ac-9a97-e934c4f1ac01,1,0.12218688
2023-03-01,3971718,b6ae71d6-b947-402c-ae71-d6b947b02c72,2,0.117303036
2023-03-01,3971718,90aa8816-0b89-44e9-aa88-160b8964e9f5,4,0.124723935
2023-03-01,3971718,29cf71ad-762f-426c-8f71-ad762f526cf1,5,0.135315412
2023-03-01,3971718,32aa00f3-2b0e-49dd-aa00-f32b0e79dd4f,7,0.135805264
2023-03-01,3971718,dd11fd7d-9c83-474d-91fd-7d9c83174d04,8,0.127771992
2023-03-01,3971718,d04e92b1-c8c2-4b89-8e92-b1c8c2bb8930,9,0.148878473
2023-03-01,3971718,725e7cd2-7a3c-4c11-9e7c-d27a3cfc1122,10,0.135901353
2023-03-01,3971718,e2bf5b86-46c1-4588-bf5b-8646c1c588e4,11,0.117396786
2023-03-01,3971718,944e9c2f-404b-4e93-8e9c-2f404b9e93f1,12,0.11915584
2023-03-01,3971733,ceb86084-faa5-48fe-b860-84faa568fef9,1,0.119064215
2023-03-01,3971733,40f9085e-7c4b-4b7c-b908-5e7c4b1b7c73,3,0.133107874
2023-03-01,3971733,a7ed6af3-8870-4c34-ad6a-f38870dc34eb,4,0.110668651
2023-03-01,3971733,98dfeeb5-9b90-409a-9fee-b59b90109aca,5,0.149803449
2023-03-01,3971733,fe96e4c2-9d66-47ef-96e4-c29d66d7efc0,6,0.144201612
2023-03-01,3971733,97c644c5-75c7-440d-8644-c575c7640d41,7,0.14070656
2023-03-01,3971733,00643bec-79a5-46f5-a43b-ec79a526f555,8,0.147605304
2023-03-01,3971733,4722e207-6759-455d-a2e2-076759d55dd4,9,0.117746047
