tv_day,cluster_id,device_id,rank,distance
2023-03-03,4532037,3b5cd67d-e4c6-418d-9cd6-7de4c6618dd1,1,0.043411801
2023-03-03,4532037,92481515-a48a-4b2d-8815-15a48aab2d68,2,0.050417323
2023-03-03,4532037,611ca5e5-723d-40d0-9ca5-e5723d00d013,3,0.053291005
2023-03-03,4532037,fd886a4c-b915-4b07-886a-4cb915ab07db,5,0.04084654
2023-03-03,4532037,3db778bf-d7af-418c-b778-bfd7af318cad,6,0.041938658
2023-03-03,4532037,b55378c4-d14a-4ce6-9378-c4d14a7ce628,7,0.042015592
2023-03-03,4532037,e140ee99-38d4-4de7-80ee-9938d4bde7ce,8,0.054578498
2023-03-03,4532037,e9132f71-6b31-44a5-932f-716b31b4a5c7,9,0.05390208
2023-03-03,4532037,24c7a04b-5c79-434d-87a0-4b5c79834dce,10,0.049274226
2023-03-03,4532037,e253232e-a448-4eca-9323-2ea448eeca98,13,0.043493724
2023-03-03,4532043,6d8b2555-d2ef-4043-8b25-55d2efa043ed,1,0.047136339
2023-03-03,4532043,cd1f973e-7db8-4459-9f97-3e7db8e459c9,2,0.042254515
2023-03-03,4532043,79c40c5b-0dc4-44c0-840c-5b0dc404c04f,3,0.040525531
2023-03-03,4532043,016c522e-bec3-4011-ac52-2ebec3e01125,4,0.044827879
2023-03-03,4532043,71ef0741-4aa6-43c3-af07-414aa6d3c3dc,5,0.043947144
2023-03-03,4532043,10c5801d-4fd7-4e53-8580-1d4fd74e5328,6,0.062595082
2023-03-03,4532043,52859755-204a-442d-8597-55204a642d04,8,0.047904175
2023-03-03,4532043,df1a105e-a4aa-4cf1-9a10-5ea4aa9cf1f3,9,0.063960505
2023-03-03,4532043,df48bf97-c5c7-4c12-88bf-97c5c7fc128b,10,0.061017366
2023-03-03,4532043,154ca2bd-abdc-4960-8ca2-bdabdcb960c8,12,0.052729316
2023-03-03,4533210,36cd5157-7a85-49c9-8d51-577a8519c94b,1,0.06278673
2023-03-03,4533210,5aa815de-2949-41d4-a815-de294971d425,2,0.0592067
2023-03-03,4533210,1506c9ef-fdc2-4f25-86c9-effdc21f2516,3,0.062322012
2023-03-03,4533210,f45a5fa7-332c-4d56-9a5f-a7332c3d5629,4,0.071041254
2023-03-03,4533210,139ee475-9778-4e1b-9ee4-7597780e1b2a,5,0.063260468
2023-03-03,4533210,da42fc78-5ca7-49b7-82fc-785ca709b717,6,0.064162689
2023-03-03,4533210,22305bf1-4f4a-4d33-b05b-f14f4a3d331c,7,0.070098763
2023-03-03,4533210,eb9e9d8e-1cff-4282-9e9d-8e1cff7282c7,8,0.070148059
2023-03-03,4533210,757508c6-0a3c-4c72-b508-c60a3c3c72bc,9,0.071235551
2023-03-03,4533210,be916479-ed35-43b5-9164-79ed3513b5cb,10,0.07187846
2023-03-03,4533220,4622ee64-dea2-40e4-a2ee-64dea290e4cc,1,0.064405659
2023-03-03,4533220,4d937ce4-01ce-4129-937c-e401ce312924,2,0.067372354
2023-03-03,4533220,ed065f78-bb06-4540-865f-78bb06254077,3,0.072402525
2023-03-03,4533220,da42fc78-5ca7-49b7-82fc-785ca709b717,4,0.064162689
2023-03-03,4533220,92aece0f-7b82-4ce2-aece-0f7b828ce285,5,0.059962963
2023-03-03,4533220,7342ae79-7e7c-4604-82ae-797e7c1604db,6,0.073884642
2023-03-03,4533220,36cd5157-7a85-49c9-8d51-577a8519c94b,7,0.06278673
2023-03-03,4533220,5aa815de-2949-41d4-a815-de294971d425,8,0.0592067
2023-03-03,4533220,1506c9ef-fdc2-4f25-86c9-effdc21f2516,9,0.062322012
2023-03-03,4533220,d1593693-fe39-47f0-9936-93fe39c7f085,10,0.070922335
2023-03-03,4533231,4d937ce4-01ce-4129-937c-e401ce312924,1,0.067372354
2023-03-03,4533231,ed065f78-bb06-4540-865f-78bb06254077,2,0.072402525
2023-03-03,4533231,4622ee64-dea2-40e4-a2ee-64dea290e4cc,3,0.064405659
2023-03-03,4533231,da42fc78-5ca7-49b7-82fc-785ca709b717,4,0.064162689
2023-03-03,4533231,9fa25fb9-ac31-4ef0-a25f-b9ac31fef0f7,5,0.081408669
2023-03-03,4533231,7342ae79-7e7c-4604-82ae-797e7c1604db,6,0.073884642
2023-03-03,4533231,92aece0f-7b82-4ce2-aece-0f7b828ce285,7,0.059962963
2023-03-03,4533231,eb9e9d8e-1cff-4282-9e9d-8e1cff7282c7,8,0.070148059
2023-03-03,4533231,36cd5157-7a85-49c9-8d51-577a8519c94b,9,0.06278673
2023-03-03,4533231,f45a5fa7-332c-4d56-9a5f-a7332c3d5629,10,0.071041254
2023-03-03,4533242,24ed3f13-455e-4269-ad3f-13455ea26976,1,0.070688724
2023-03-03,4533242,3f5c4faa-4ca2-4de3-9c4f-aa4ca2fde342,2,0.072503821
2023-03-03,4533242,92aece0f-7b82-4ce2-aece-0f7b828ce285,3,0.059962963
2023-03-03,4533242,7ba5d94a-2bbb-4544-a5d9-4a2bbb9544ca,4,0.079879433
2023-03-03,4533242,05fad3d0-efbe-483a-bad3-d0efbec83a82,5,0.085017008
2023-03-03,4533242,5f4c84fb-acaf-45bc-8c84-fbacafe5bc83,6,0.074676312
2023-03-03,4533242,da42fc78-5ca7-49b7-82fc-785ca709b717,7,0.064162689
2023-03-03,4533242,3396fad0-fcbd-46e3-96fa-d0fcbd36e39d,9,0.075280315
2023-03-03,4533242,d1593693-fe39-47f0-9936-93fe39c7f085,10,0.070922335
2023-03-03,4533242,acfc3c85-9529-4f4d-bc3c-859529bf4d69,11,0.080792409
2023-03-03,4533512,7e7b71dd-d752-4e87-bb71-ddd7524e8758,1,0.076695658
2023-03-03,4533512,c2935f5f-50fd-494c-935f-5f50fd794c54,2,0.077029534
2023-03-03,4533512,122e2a05-d175-41d7-ae2a-05d17521d703,3,0.086344601
2023-03-03,4533512,b73b67c8-33d7-4272-bb67-c833d78272c7,4,0.076181286
2023-03-03,4533512,aefa5820-0cc1-436a-ba58-200cc1936af5,6,0.089771195
2023-03-03,4533512,0b8b0dc0-5bfd-4b7c-8b0d-c05bfd4b7cdc,7,0.066218986
2023-03-03,4533512,e88e94f7-3bf6-45e9-8e94-f73bf685e93f,9,0.064847238
2023-03-03,4533512,38682f4e-2fc2-4fd9-a82f-4e2fc2dfd9d8,10,0.066267213
2023-03-03,4533512,e0bee92e-0f36-4593-bee9-2e0f36459311,11,0.067114374
2023-03-03,4533512,8ec735f8-1989-4e97-8735-f819896e97bb,13,0.075116836
2023-03-03,4533517,5f313a0c-6d80-42bb-b13a-0c6d8092bbd4,1,0.084317091
2023-03-03,4533517,61c2e473-452f-409c-82e4-73452f909c2c,2,0.086474142
2023-03-03,4533517,206afced-bb39-44dd-aafc-edbb3924dd54,4,0.06685918
2023-03-03,4533517,19a9a029-de3a-4c18-a9a0-29de3a8c1813,5,0.066681499
2023-03-03,4533517,0446fc3d-d9dc-46bd-86fc-3dd9dc26bd78,6,0.065592199
2023-03-03,4533517,607fbb0b-2ec4-4e26-bfbb-0b2ec4fe26bd,7,0.097171052
2023-03-03,4533517,602f7544-c54c-4b53-af75-44c54cab53ad,8,0.06943624
2023-03-03,4533517,8d2a1205-c7ab-4ab0-aa12-05c7ab1ab099,9,0.09383153
2023-03-03,4533517,41336f79-3567-4b03-b36f-7935670b03d0,10,0.088554711
2023-03-03,4533517,adc9201e-96ec-4183-8920-1e96ec5183e7,11,0.075003727
2023-03-03,4533521,6e0f7514-b602-495d-8f75-14b602a95d95,1,0.070160577
2023-03-03,4533521,0d75d703-aca7-4656-b5d7-03aca7365605,2,0.070365037
2023-03-03,4533521,cfbb22d7-af30-405c-bb22-d7af30605cf7,3,0.092154081
2023-03-03,4533521,52ba8f5f-ace2-4cad-ba8f-5face26cadca,4,0.077107153
2023-03-03,4533521,79a70a64-2b22-45ad-a70a-642b22e5add6,5,0.082290535
2023-03-03,4533521,363f26b5-a3fd-4e3e-bf26-b5a3fd7e3e0d,6,0.07473257
2023-03-03,4533521,9658638a-41fb-4f84-9863-8a41fbaf8450,7,0.071629154
2023-03-03,4533521,487ced38-0706-4e43-bced-3807063e43e3,10,0.095352807
2023-03-03,4533521,602f7544-c54c-4b53-af75-44c54cab53ad,12,0.06943624
2023-03-03,4533521,7c68fc74-9d44-4690-a8fc-749d44569019,13,0.083322247
2023-03-03,4533528,afc52a86-8965-4cbd-852a-868965ccbd40,1,0.07080208
2023-03-03,4533528,67b83e58-f810-4db2-b83e-58f8106db220,2,0.069899145
2023-03-03,4533528,3a042a13-9108-472c-842a-139108372c8c,3,0.071805626
2023-03-03,4533528,f5cab19c-5235-4c5d-8ab1-9c5235bc5d4d,4,0.069941765
2023-03-03,4533528,bffb4b6c-f27e-4663-bb4b-6cf27e166326,5,0.072330413
2023-03-03,4533528,206afced-bb39-44dd-aafc-edbb3924dd54,6,0.06685918
2023-03-03,4533528,06051189-bd47-4995-8511-89bd477995ff,7,0.079630591
2023-03-03,4533528,bea9fb7f-d3d6-4161-a9fb-7fd3d69161f9,8,0.067423748
2023-03-03,4533528,c82553a1-2056-43e4-a553-a1205633e45f,9,0.070215553
2023-03-03,4533528,c9ad7e57-20a1-40ee-ad7e-5720a150eeb3,10,0.068956722
2023-03-03,4533534,0b8b0dc0-5bfd-4b7c-8b0d-c05bfd4b7cdc,2,0.066218986
2023-03-03,4533534,b36f19ae-d813-4543-af19-aed813c5431b,3,0.083882382
2023-03-03,4533534,644befe8-8011-4f5d-8bef-e88011af5d97,4,0.078982505
2023-03-03,4533534,363f26b5-a3fd-4e3e-bf26-b5a3fd7e3e0d,5,0.07473257
2023-03-03,4533534,2c89da28-1f18-46dd-89da-281f18e6dd25,6,0.081626007
2023-03-03,4533534,206afced-bb39-44dd-aafc-edbb3924dd54,7,0.06685918
2023-03-03,4533534,bea9fb7f-d3d6-4161-a9fb-7fd3d69161f9,8,0.067423748
2023-03-03,4533534,8d13f743-2682-4121-93f7-432682d121cf,9,0.075964632
2023-03-03,4533534,23a910c2-277b-484d-a910-c2277b084d84,10,0.093091445
2023-03-03,4533534,80f04366-2c0b-40c5-b043-662c0b60c501,11,0.095856695
2023-03-03,4533546,363f26b5-a3fd-4e3e-bf26-b5a3fd7e3e0d,2,0.07473257
2023-03-03,4533546,8a79e003-7d9a-48d7-b9e0-037d9ad8d741,3,0.086949408
2023-03-03,4533546,bffb4b6c-f27e-4663-bb4b-6cf27e166326,6,0.072330413
2023-03-03,4533546,ed2e3a34-a69f-454a-ae3a-34a69f754ad5,7,0.117748345
2023-03-03,4533546,580bc3bb-6bbf-4580-8bc3-bb6bbff5804a,8,0.086779044
2023-03-03,4533546,382f165c-37bb-4fd6-af16-5c37bbafd625,10,0.075877047
2023-03-03,4533546,4ac9d269-2303-4a76-89d2-6923035a76cb,11,0.086595407
2023-03-03,4533546,cc325ec5-41bc-4116-b25e-c541bc6116f8,12,0.06931753
2023-03-03,4533546,2c89da28-1f18-46dd-89da-281f18e6dd25,13,0.081626007
2023-03-03,4533546,dc0ad1dc-9f83-42a9-8ad1-dc9f8322a97e,14,0.085310139
2023-03-03,4533548,e0bee92e-0f36-4593-bee9-2e0f36459311,1,0.067114374
2023-03-03,4533548,78918f00-c24d-4b17-918f-00c24d1b177e,2,0.087657274
2023-03-03,4533548,7e7b71dd-d752-4e87-bb71-ddd7524e8758,3,0.076695658
2023-03-03,4533548,dcb4afeb-3d9e-4756-b4af-eb3d9e9756e6,4,0.07726606
2023-03-03,4533548,0446fc3d-d9dc-46bd-86fc-3dd9dc26bd78,5,0.065592199
2023-03-03,4533548,602f7544-c54c-4b53-af75-44c54cab53ad,6,0.06943624
2023-03-03,4533548,8ec735f8-1989-4e97-8735-f819896e97bb,7,0.075116836
2023-03-03,4533548,5bb85a57-3f02-496b-b85a-573f02f96b2c,8,0.089174546
2023-03-03,4533548,08e4cac0-ace5-4e44-a4ca-c0ace5fe449f,9,0.096749698
2023-03-03,4533548,d264c296-3ee2-43f8-a4c2-963ee203f850,10,0.073078853
2023-03-03,4533716,48fe65cc-bc3f-4a95-be65-ccbc3ffa954d,1,0.102758973
2023-03-03,4533716,4cd2f18e-7550-4924-92f1-8e75507924df,2,0.09687431
2023-03-03,4533716,bdde75e4-d39e-4db6-9e75-e4d39ebdb6ce,4,0.110956259
2023-03-03,4533716,ec5b2e93-0f17-4107-9b2e-930f171107ed,6,0.10064368
2023-03-03,4533716,aefd2352-3ec3-42c6-bd23-523ec302c662,7,0.100647593
2023-03-03,4533716,b39b8583-96c1-4518-9b85-8396c1d518bf,8,0.11469948
2023-03-03,4533716,b1f7b23b-e0c3-42b8-b7b2-3be0c342b8f4,9,0.104929558
2023-03-03,4533716,4684afa9-64cb-4277-84af-a964cb127720,10,0.116084366
2023-03-03,4533716,9b244097-7f1b-49b0-a440-977f1bd9b095,11,0.110837797
2023-03-03,4533716,d5eb17df-54c0-4214-ab17-df54c0a21496,12,0.101695751
2023-03-03,4533730,1953b59c-2d86-4ab9-93b5-9c2d861ab986,1,0.094760293
2023-03-03,4533730,5b9ace8b-21a4-4395-9ace-8b21a41395ad,2,0.09633365
2023-03-03,4533730,efd9701d-f104-4928-9970-1df104f9286d,3,0.105275735
2023-03-03,4533730,c9f5cdc7-d729-4a1d-b5cd-c7d7295a1db2,4,0.113751139
2023-03-03,4533730,4dcc8016-2992-4040-8c80-16299230405f,5,0.105841935
2023-03-03,4533730,1aa41220-ab0f-4b6e-a412-20ab0f3b6e6b,6,0.118316273
2023-03-03,4533730,2b0fdd91-53a6-4ac6-8fdd-9153a68ac6d2,7,0.102959328
2023-03-03,4533730,7ee79ec5-fad8-4ed2-a79e-c5fad8aed228,8,0.10697512
2023-03-03,4533730,354ba752-4ca9-4f2a-8ba7-524ca96f2acd,9,0.117781577
2023-03-03,4533730,8a3f765a-35fc-4507-bf76-5a35fcf507d3,10,0.115006048
2023-03-03,4534012,d7c1c16b-ef22-4990-81c1-6bef22b99029,2,0.036066633
2023-03-03,4534012,c30c0560-9015-4338-8c05-609015933880,3,0.041488723
2023-03-03,4534012,03225d0e-9a68-4348-a25d-0e9a68e348c1,5,0.038476331
2023-03-03,4534012,6cf2e635-7bae-4954-b2e6-357baee954aa,6,0.049856305
2023-03-03,4534012,504f3bb9-cd6e-4a34-8f3b-b9cd6e4a34e3,8,0.051933771
2023-03-03,4534012,1916a832-abc1-401a-96a8-32abc1601a4a,9,0.037950082
2023-03-03,4534012,2f5cb5c8-1860-41e8-9cb5-c81860d1e84f,10,0.038518987
2023-03-03,4534012,c46ebe30-a823-4946-aebe-30a8235946c3,11,0.036961959
2023-03-03,4534012,d3b1c156-ae40-4b71-b1c1-56ae404b7189,12,0.045736786
2023-03-03,4534012,19791d4a-4beb-45fd-b91d-4a4bebc5fdb3,13,0.035744447
2023-03-03,4534021,96870189-7e39-49e1-8701-897e39b9e13c,1,0.041121225
2023-03-03,4534021,64057b40-9848-44f2-857b-40984874f25c,2,0.03773076
2023-03-03,4534021,21b27d17-331d-4024-b27d-17331dd02420,3,0.041147943
2023-03-03,4534021,b0561147-607e-49b4-9611-47607ec9b42a,4,0.039639934
2023-03-03,4534021,0cdfc2a4-a903-49a6-9fc2-a4a903b9a692,5,0.042690371
2023-03-03,4534021,01fd0129-d535-49a6-bd01-29d535f9a635,6,0.042105849
2023-03-03,4534021,a226d220-01a7-47ca-a6d2-2001a7e7ca3b,7,0.041802991
2023-03-03,4534021,b2913915-1acf-432e-9139-151acf732e59,8,0.042507
2023-03-03,4534021,b0511fb8-19bc-4855-911f-b819bcc8554d,9,0.03919277
2023-03-03,4534021,4b11feb8-cbf0-4c93-91fe-b8cbf0cc933e,10,0.038754591
2023-03-03,4534035,ba4e5d2e-fab7-4030-8e5d-2efab7f03093,1,0.043471317
2023-03-03,4534035,532de70f-bd01-403d-ade7-0fbd01d03d2b,2,0.036363169
2023-03-03,4534035,7a63cca5-e3bd-4526-a3cc-a5e3bd952693,3,0.038668575
2023-03-03,4534035,40264f92-2870-4f38-a64f-922870bf3897,4,0.039580149
2023-03-03,4534035,1a32ae88-f5c8-459e-b2ae-88f5c8a59eb9,5,0.035507144
2023-03-03,4534035,504ca59d-fe0b-4952-8ca5-9dfe0b9952b5,7,0.039623322
2023-03-03,4534035,13f7114f-1379-4a2f-b711-4f13799a2f79,8,0.036055657
2023-03-03,4534035,982b1491-5367-4de5-ab14-915367ede57c,9,0.042620764
2023-03-03,4534035,5a251baa-1f65-4c02-a51b-aa1f655c0291,10,0.045615009
2023-03-03,4534035,e3dd576f-b4db-43f5-9d57-6fb4db03f51c,11,0.041653429
2023-03-03,4534037,a589e33e-a14f-4002-89e3-3ea14fd002c5,1,0.045844571
2023-03-03,4534037,330b3cf9-ce42-4d9f-8b3c-f9ce424d9fbe,3,0.041644671
2023-03-03,4534037,1aa6e3d3-869c-483f-a6e3-d3869c683fde,4,0.037048561
2023-03-03,4534037,6ab7d7c9-38cc-4fd2-b7d7-c938cc0fd2e1,5,0.036280261
2023-03-03,4534037,9cb05005-8745-46f6-b050-058745d6f656,6,0.034959057
2023-03-03,4534037,3d1de656-30bc-421c-9de6-5630bcd21c0e,7,0.039352558
2023-03-03,4534037,78333db5-115f-4c24-b33d-b5115f4c2406,8,0.040386992
2023-03-03,4534037,e36629cc-6be5-4b9d-a629-cc6be50b9d79,9,0.036448888
2023-03-03,4534037,acab7d64-e268-4232-ab7d-64e2680232e8,10,0.036301956
2023-03-03,4534037,a15c4dd2-b38b-48b1-9c4d-d2b38b28b13e,11,0.041288275
2023-03-03,4534823,8edfa675-61d6-4979-9fa6-7561d6d979d1,1,0.274693771
2023-03-03,4534823,1cc39f67-f9e9-4f12-839f-67f9e92f1215,2,0.306380991
2023-03-03,4534823,06eb8021-6f5d-4413-ab80-216f5dc413c4,3,0.265944361
2023-03-03,4534823,c0e4aa25-e20b-47ec-a4aa-25e20b07ec36,5,0.24530245
2023-03-03,4534823,9c30d359-a32a-41ca-b0d3-59a32a11cac8,6,0.231150015
2023-03-03,4534823,8fce6f70-b305-11e9-86ac-ba730d75ee01,7,0.314221706
2023-03-03,4534823,90cdbaee-3e74-4351-8dba-ee3e74a3514f,8,0.310424414
2023-03-03,4534823,84bef2df-558a-4ef4-bef2-df558adef427,9,0.24333529
2023-03-03,4534823,39537992-2619-4751-9379-92261907514c,10,0.31551561
2023-03-03,4534823,03900be0-343a-4c6b-900b-e0343a0c6bf8,11,0.308805415
2023-03-03,4534828,49b49c41-df59-44c3-b49c-41df5974c39c,1,0.214223815
2023-03-03,4534828,9933d61c-41ed-4fe0-b3d6-1c41ed4fe068,2,0.274939891
2023-03-03,4534828,62125e3d-7ff0-4320-925e-3d7ff0032065,3,0.24580578
2023-03-03,4534828,e3688b15-4c94-4f28-a88b-154c941f2812,4,0.235135406
2023-03-03,4534828,0b9b4a34-40b2-4e61-9b4a-3440b28e6103,5,0.234541912
2023-03-03,4534828,35ac21fb-4de8-46d2-ac21-fb4de866d25b,6,0.268179964
2023-03-03,4534828,704bb260-0c6c-4f52-8bb2-600c6ccf524a,7,0.256066021
2023-03-03,4534828,b33e2536-64dc-496e-be25-3664dc696e57,8,0.224807361
2023-03-03,4534828,e94144c8-110a-4fa9-8144-c8110a6fa9ba,9,0.244682006
2023-03-03,4534828,74da4a15-6121-4bf8-9a4a-1561219bf8bd,10,0.243412415
2023-03-03,4536015,d7f52b73-097a-4ed2-b52b-73097a2ed2f7,1,0.118847916
2023-03-03,4536015,bad53363-c49e-4460-9c5f-af5b51a08f55,3,0.122397183
2023-03-03,4536015,b32ab1a2-7fa5-4588-aab1-a27fa5e588d9,4,0.107370635
2023-03-03,4536015,1869f4ae-cdf3-4cb5-a9f4-aecdf39cb533,5,0.115214792
2023-03-03,4536015,2c05379a-2771-4ed7-8537-9a2771bed7bc,6,0.108904546
2023-03-03,4536015,19436bfe-63a8-4183-836b-fe63a81183d5,8,0.128439063
2023-03-03,4536015,0ef35ae7-1841-41ac-b35a-e7184141ac17,9,0.142513442
2023-03-03,4536015,93ecd01b-aed1-4968-acd0-1baed14968a5,10,0.13771341
2023-03-03,4536015,e2d5e21c-ebec-4d3b-95e2-1cebecfd3bb9,11,0.112341314
2023-03-03,4536015,4e32eb0b-9668-48a0-b2eb-0b966878a092,12,0.127740174
2023-03-03,4536016,57c3ba82-c3c4-4a5d-83ba-82c3c4ca5d41,1,0.119860364
2023-03-03,4536016,461334aa-b846-4fdc-9334-aab846efdc25,2,0.111916662
2023-03-03,4536016,af00ae31-a7f2-4b30-80ae-31a7f23b3058,3,0.120306875
2023-03-03,4536016,b395d1d1-d582-4ce5-95d1-d1d582ece5f6,4,0.11212699
2023-03-03,4536016,68fb428e-09b4-4287-bb42-8e09b4c287cf,6,0.108074065
2023-03-03,4536016,999c1dea-b86e-491f-9c1d-eab86e791f91,7,0.135486473
2023-03-03,4536016,d6008d50-fa9e-47a3-808d-50fa9e97a3bb,8,0.109592424
2023-03-03,4536016,77e3d1fe-5925-4314-a3d1-fe592593148d,9,0.117114994
2023-03-03,4536016,99b18900-ecf7-4e39-b189-00ecf74e3978,11,0.143877499
2023-03-03,4536016,8722b454-2162-447a-a2b4-542162247a3e,12,0.124526642
2023-03-03,4536024,7f265060-972d-11e8-8ed7-f3c8a3835aaa,1,0.115459908
2023-03-03,4536024,ce1822eb-90e3-4eba-9822-eb90e3aebae7,2,0.13882638
2023-03-03,4536024,3dec9518-dde0-48ea-ac95-18dde0e8eab4,4,0.157500271
2023-03-03,4536024,c8c586c5-3b87-4618-8586-c53b87661884,5,0.129092979
2023-03-03,4536024,1869f4ae-cdf3-4cb5-a9f4-aecdf39cb533,6,0.115214792
2023-03-03,4536024,e4dba766-0a8a-4663-9ba7-660a8ac6632d,7,0.153061503
2023-03-03,4536024,efb8d244-60ca-4de9-b8d2-4460ca2de975,8,0.119260017
2023-03-03,4536024,32962ed5-e670-4875-962e-d5e670587514,9,0.132904113
2023-03-03,4536024,234b63cd-69c0-480a-8b63-cd69c0780a99,10,0.139709729
2023-03-03,4536024,6eccb53a-8838-4552-8cb5-3a8838455292,11,0.134558924
2023-03-03,4536025,6614ffd5-ef62-4634-94ff-d5ef62c63415,1,0.107419541
2023-03-03,4536025,76df8b65-359f-4132-9f8b-65359f11327a,2,0.110328663
2023-03-03,4536025,2c322b72-c514-4783-b22b-72c5141783e0,3,0.112667022
2023-03-03,4536025,c048cb6c-6aaf-4255-88cb-6c6aafe255d6,4,0.133218362
2023-03-03,4536025,ef873919-8761-4060-8739-198761a060ae,5,0.107847959
2023-03-03,4536025,b016a5b4-f0b6-4d21-96a5-b4f0b6ad2100,6,0.153487618
2023-03-03,4536025,459f98b9-2a06-4b7d-9f98-b92a06cb7ddc,7,0.131311252
2023-03-03,4536025,8107536a-aaf5-4a32-8753-6aaaf50a3201,8,0.128582445
2023-03-03,4536025,08a511c9-a554-4946-a511-c9a554394637,9,0.104369819
2023-03-03,4536025,e9ed676e-91d8-4837-ad67-6e91d828379f,10,0.11181829
2023-03-03,4536037,c67bea5f-3c52-4c7b-bbea-5f3c526c7be1,1,0.125544909
2023-03-03,4536037,1bc6ac98-9685-498d-86ac-989685498d39,2,0.110990792
2023-03-03,4536037,21240d0d-dd28-41eb-a40d-0ddd28d1eb6e,3,0.117559778
2023-03-03,4536037,8399dc62-97b6-44af-99dc-6297b654afd7,4,0.115149499
2023-03-03,4536037,e6937e24-452c-4061-937e-24452c2061b1,5,0.115835192
2023-03-03,4536037,68fb428e-09b4-4287-bb42-8e09b4c287cf,6,0.108074065
2023-03-03,4536037,fb3021fd-f797-42b4-b021-fdf797b2b4be,7,0.108097817
2023-03-03,4536037,a323f097-d92b-4831-a3f0-97d92ba8317c,8,0.137642192
2023-03-03,4536037,143aed77-47e9-486c-baed-7747e9686c92,9,0.12354487
2023-03-03,4536037,b161555c-8dfa-4adf-a155-5c8dfa0adf97,10,0.126068284
2023-03-03,4536041,dd3b8eb1-300e-499c-bb8e-b1300e999cb6,1,0.126757884
2023-03-03,4536041,f2af1627-4c13-433b-af16-274c13233b39,2,0.117752046
2023-03-03,4536041,71510958-87dd-4e07-9109-5887dd1e0715,3,0.115079683
2023-03-03,4536041,3d1d2bb5-74a2-4953-9d2b-b574a299536a,4,0.101359101
2023-03-03,4536041,3e4bce33-cd31-42fa-8bce-33cd3112fafc,5,0.104823134
2023-03-03,4536041,73fc1978-4087-436c-bc19-784087836c0a,6,0.116348966
2023-03-03,4536041,6614ffd5-ef62-4634-94ff-d5ef62c63415,7,0.107419541
2023-03-03,4536041,a639f22c-c676-46fe-b9f2-2cc67616fe85,8,0.129081703
2023-03-03,4536041,2de6942c-c19a-4a0e-a694-2cc19aca0e1e,9,0.127643913
2023-03-03,4536041,1bc6ac98-9685-498d-86ac-989685498d39,10,0.110990792
2023-03-03,4536818,8153e200-0c7c-4bec-93e2-000c7cdbec9a,1,4.06931E-4
2023-03-03,4536818,8c155fb0-d274-413f-955f-b0d274f13fa4,2,4.05375E-4
2023-03-03,4536818,65b127c5-8af9-42a1-b127-c58af952a100,4,4.35264E-4
2023-03-03,4536818,86ff102f-7ed2-4d0e-bf10-2f7ed20d0e33,5,4.25564E-4
2023-03-03,4536818,d4453751-dcd3-4afe-8537-51dcd3aafed0,8,3.95994E-4
2023-03-03,4536818,5158db84-af3c-4fbe-98db-84af3c3fbef0,10,4.11652E-4
2023-03-03,4536818,53020976-3895-412d-8209-763895a12ddc,11,4.28713E-4
2023-03-03,4536818,a4d86fd9-95c6-43fe-986f-d995c673fe00,12,4.61853E-4
2023-03-03,4536818,cbe9b55a-f0aa-497a-a9b5-5af0aae97adb,13,4.07605E-4
2023-03-03,4536818,6e954438-f7e3-499f-9544-38f7e3699faf,14,4.32657E-4
2023-03-03,4536823,401fa39e-b232-46ef-9fa3-9eb23206ef1e,1,4.26793E-4
2023-03-03,4536823,67d657ba-76f4-4621-9657-ba76f4062173,2,4.86198E-4
2023-03-03,4536823,571642cd-7d1c-4a1f-9642-cd7d1c0a1f3c,3,4.82524E-4
2023-03-03,4536823,d4453751-dcd3-4afe-8537-51dcd3aafed0,4,3.95994E-4
2023-03-03,4536823,967f023b-bb35-439c-bf02-3bbb35739ced,6,4.61142E-4
2023-03-03,4536823,a005b80f-6e2c-44d3-85b8-0f6e2c24d36b,7,4.36626E-4
2023-03-03,4536823,89f99b92-af12-403c-b99b-92af12003c05,8,4.21273E-4
2023-03-03,4536823,530409a1-7195-452f-8409-a17195a52f4c,9,4.24318E-4
2023-03-03,4536823,20436dc4-c20c-4f6b-836d-c4c20c5f6b41,10,4.20084E-4
2023-03-03,4536823,facf8908-a1f1-41b1-8f89-08a1f131b11d,11,4.45688E-4
2023-03-03,4536825,8153e200-0c7c-4bec-93e2-000c7cdbec9a,1,4.06931E-4
2023-03-03,4536825,d4453751-dcd3-4afe-8537-51dcd3aafed0,2,3.95994E-4
2023-03-03,4536825,8c155fb0-d274-413f-955f-b0d274f13fa4,3,4.05375E-4
2023-03-03,4536825,5158db84-af3c-4fbe-98db-84af3c3fbef0,4,4.11652E-4
2023-03-03,4536825,86ff102f-7ed2-4d0e-bf10-2f7ed20d0e33,5,4.25564E-4
2023-03-03,4536825,50397f4a-1198-4816-b97f-4a11988816b5,6,4.28852E-4
2023-03-03,4536825,65b127c5-8af9-42a1-b127-c58af952a100,7,4.35264E-4
2023-03-03,4536825,35b51a53-aa66-46a5-b51a-53aa6636a542,12,4.50435E-4
2023-03-03,4536825,53020976-3895-412d-8209-763895a12ddc,13,4.28713E-4
2023-03-03,4536825,cd82f53a-cfe7-4819-82f5-3acfe7c819af,14,4.93269E-4
2023-03-03,4536833,6e954438-f7e3-499f-9544-38f7e3699faf,1,4.32657E-4
2023-03-03,4536833,aea69aaa-adfc-43c4-a69a-aaadfca3c4b5,2,4.29957E-4
