tv_day,cluster_id,device_id,rank,distance
2023-03-02,3044117,7ed7d775-852c-452e-97d7-75852c952e70,10,0.026521737
2023-03-02,3044117,af61905b-dd50-4067-a190-5bdd50606771,11,0.022166955
2023-03-02,3044132,3499b176-33cb-4276-99b1-7633cbc27657,1,0.025822994
2023-03-02,3044132,4686fb52-bfb5-430c-86fb-52bfb5830c8f,2,0.026793705
2023-03-02,3044132,9d8eeffe-89dd-46dd-8eef-fe89dd36dd90,3,0.027402372
2023-03-02,3044132,fe53a5db-decc-4119-93a5-dbdeccc11966,4,0.025240265
2023-03-02,3044132,ecfdc951-c4f1-401c-bdc9-51c4f1e01cb5,5,0.026462457
2023-03-02,3044132,1a49d98c-c6fb-41f8-89d9-8cc6fb21f888,6,0.024259509
2023-03-02,3044132,8c82f87a-6ff8-44c3-82f8-7a6ff8b4c3bd,7,0.025736042
2023-03-02,3044132,4a6b5f66-7c68-4695-ab5f-667c686695b0,8,0.023986997
2023-03-02,3044132,c5ca41ac-587e-4a38-8a41-ac587e1a38f7,9,0.026104034
2023-03-02,3044132,97032cea-7870-4139-832c-ea78702139a0,11,0.022522805
2023-03-02,3044136,b520183c-687b-41d0-a018-3c687b11d04b,1,0.025511675
2023-03-02,3044136,a7bbb398-053e-48a9-bbb3-98053e78a962,2,0.024505882
2023-03-02,3044136,0e4cc38a-be73-4c75-8cc3-8abe737c755e,4,0.026120039
2023-03-02,3044136,4c738977-d759-4b58-b389-77d7599b5800,5,0.024791852
2023-03-02,3044136,1eeb3eb4-5be1-48c3-ab3e-b45be118c37a,6,0.029234693
2023-03-02,3044136,f941f82e-8530-49e3-81f8-2e853049e333,7,0.025690246
2023-03-02,3044136,7544d48d-0a37-45d4-84d4-8d0a3775d495,8,0.030118544
2023-03-02,3044136,86457a83-7ed7-46ea-857a-837ed7a6ea84,9,0.023668553
2023-03-02,3044136,b42e70f1-71dd-41f3-ae70-f171dd21f303,10,0.026270263
2023-03-02,3044136,a739fc13-09b6-4275-b9fc-1309b632754c,11,0.028094195
2023-03-02,3044146,983fb352-386f-4fde-bfb3-52386f5fde26,1,0.023174527
2023-03-02,3044146,eca8eaf2-8a89-4fe4-a8ea-f28a891fe47e,2,0.02771914
2023-03-02,3044146,c005e667-9b30-47bd-85e6-679b30d7bd62,3,0.02375975
2023-03-02,3044146,ac9278db-f3b1-4d2d-9278-dbf3b19d2dc4,5,0.02147028
2023-03-02,3044146,1e602aeb-3cac-441a-a02a-eb3cac041a6a,6,0.026984883
2023-03-02,3044146,fc6b5110-3e01-4371-ab51-103e01d371c4,7,0.024604506
2023-03-02,3044146,4a6b5f66-7c68-4695-ab5f-667c686695b0,8,0.023986997
2023-03-02,3044146,76d7fae8-1932-4486-97fa-e81932248643,10,0.026700471
2023-03-02,3044146,f1e44272-ef85-4c54-a442-72ef85fc54e3,11,0.022620662
2023-03-02,3044146,af61905b-dd50-4067-a190-5bdd50606771,12,0.022166955
2023-03-02,3045011,e2887f4e-383e-4e6f-887f-4e383ece6f07,1,0.511697873
2023-03-02,3045011,bc51fe22-77f1-48b1-91fe-2277f128b1cd,2,0.45465969
2023-03-02,3045011,e1fd5933-77bb-49c5-bd59-3377bbf9c500,3,0.501578915
2023-03-02,3045011,54eb6765-d579-4072-ab67-65d579e0725a,4,0.489715869
2023-03-02,3045011,9824a228-7fe6-404b-a4a2-287fe6904b69,5,0.496585076
2023-03-02,3045011,82bcec38-16e8-4383-bcec-3816e8d38309,6,0.524243426
2023-03-02,3045011,310bf3f9-d191-4536-8bf3-f9d191d5364c,7,0.512505793
2023-03-02,3045011,6cf334c0-0d35-4953-b334-c00d350953fe,8,0.553479346
2023-03-02,3045011,9e6ac1bf-aa8d-4eed-aac1-bfaa8d3eed0c,10,0.542354372
2023-03-02,3045011,e65da973-99d6-4fe9-9da9-7399d69fe9c3,11,0.513986654
2023-03-02,3045019,576d584a-a9d8-4372-ad58-4aa9d84372e9,1,0.558506138
2023-03-02,3045019,75a265e3-cef0-4711-a265-e3cef05711ea,2,0.476292807
2023-03-02,3045019,29b3a471-9d15-41e2-b3a4-719d1511e2f7,3,0.553492542
2023-03-02,3045019,679e7f9c-3ef1-4fc4-9e7f-9c3ef17fc4e8,4,0.559456312
2023-03-02,3045019,5c1654cd-048b-4cdd-9654-cd048b8cdd2f,5,0.494872348
2023-03-02,3045019,9e072d01-20b9-4083-872d-0120b94083bd,6,0.484790858
2023-03-02,3045019,99928206-bcad-4bae-9282-06bcadcbaeee,7,0.542708194
2023-03-02,3045019,7a634484-2f2a-47a3-a344-842f2a87a321,8,0.455466291
2023-03-02,3045019,bc51fe22-77f1-48b1-91fe-2277f128b1cd,9,0.45465969
2023-03-02,3045019,efdbeb5b-5aa1-4bb6-9beb-5b5aa15bb64a,10,0.583843628
2023-03-02,3045042,433eab32-c821-44d5-beab-32c82114d510,1,0.541944489
2023-03-02,3045042,b426e5a1-fc3b-41d6-a6e5-a1fc3be1d669,2,0.508354068
2023-03-02,3045042,01d11bcd-5ee5-42fd-911b-cd5ee5d2fdac,3,0.485323157
2023-03-02,3045042,a98bbdd7-79d6-43f6-8bbd-d779d663f65f,4,0.518644441
2023-03-02,3045042,27202b35-70d9-4e85-a02b-3570d90e859e,5,0.508801986
2023-03-02,3045042,1929330a-ee64-40e3-a933-0aee64f0e3ce,6,0.513316797
2023-03-02,3045042,4647c976-5fce-49c6-87c9-765fcef9c6db,7,0.513270925
2023-03-02,3045042,937bfdb2-58ad-447b-bbfd-b258ad147b2e,8,0.54341399
2023-03-02,3045042,a8b4d71a-1168-47d2-b4d7-1a116867d21d,9,0.564816462
2023-03-02,3045042,0bbd5381-c077-49a8-bd53-81c07749a8eb,10,0.486572885
2023-03-02,3045225,5e68d786-adae-475d-a8d7-86adae675d18,1,0.139091833
2023-03-02,3045225,7dd68c98-27be-441e-968c-9827be041e41,2,0.138736649
2023-03-02,3045225,a0693ac5-379e-47fe-a93a-c5379eb7fe21,3,0.158027836
2023-03-02,3045225,38ef92b0-dd11-4731-af92-b0dd1157312e,5,0.135965373
2023-03-02,3045225,a716cf88-2a5a-4eb1-96cf-882a5a7eb156,6,0.16771164
2023-03-02,3045225,880e1b03-a757-4d6a-8e1b-03a7571d6a63,7,0.149250835
2023-03-02,3045225,61279d7e-54d4-440b-a79d-7e54d4b40b95,8,0.147133213
2023-03-02,3045225,c71249e5-b271-4225-9249-e5b271d2254b,9,0.150903598
2023-03-02,3045225,a8b7753b-164a-43d6-b775-3b164ac3d66a,10,0.15700949
2023-03-02,3045225,85dec85d-1821-4fc0-9ec8-5d18214fc0cd,11,0.146938223
2023-03-02,3045235,38ef92b0-dd11-4731-af92-b0dd1157312e,2,0.135965373
2023-03-02,3045235,d9e42baa-8cd1-4238-a42b-aa8cd1d2382c,3,0.145830873
2023-03-02,3045235,b6aafc29-7e92-4236-aafc-297e92b23667,4,0.163849916
2023-03-02,3045235,7cc3de2c-432a-4026-83de-2c432ac026b7,5,0.169138826
2023-03-02,3045235,8790f565-fdb4-4594-90f5-65fdb44594cd,6,0.152862831
2023-03-02,3045235,7d65311c-b1c7-4f6d-a531-1cb1c73f6d47,7,0.145915501
2023-03-02,3045235,51f8b120-b6b6-47a6-b8b1-20b6b677a663,8,0.141331608
2023-03-02,3045235,e26e25c7-fe3a-41ea-ae25-c7fe3a41ea08,9,0.15776619
2023-03-02,3045235,2d2c6c35-2bd4-4295-ac6c-352bd4229559,10,0.137783267
2023-03-02,3045235,9f462b71-7a99-4f40-862b-717a998f40c8,11,0.159752569
2023-03-02,3045238,e1b49345-86fe-4c45-b493-4586fe5c454f,1,0.135093488
2023-03-02,3045238,112143d1-d1fb-4efa-a143-d1d1fb9efa22,3,0.144325024
2023-03-02,3045238,f3a00540-54b7-4257-a005-4054b7a2576e,4,0.148012034
2023-03-02,3045238,1d16cf02-9de7-4d53-96cf-029de71d531d,5,0.154092298
2023-03-02,3045238,a29e023f-c69b-4e3b-9e02-3fc69bae3bf0,6,0.163730616
2023-03-02,3045238,0c5fbe32-b625-48fc-9fbe-32b62588fc34,7,0.146355805
2023-03-02,3045238,ba1c9910-de49-4d9b-9c99-10de497d9b86,8,0.16077006
2023-03-02,3045238,8528ede7-6d2b-45db-a8ed-e76d2b55dbff,9,0.156990754
2023-03-02,3045238,0c4c1cdb-40e7-41e9-8c1c-db40e761e912,10,0.151220464
2023-03-02,3045238,fb479bcd-131f-47ad-879b-cd131f57adcf,11,0.133893537
2023-03-02,3046624,7c7c8538-8014-4fe0-bc85-3880140fe0bf,1,1.97914E-4
2023-03-02,3046624,b3c68982-ac0e-4033-8689-82ac0e3033c7,2,2.15217E-4
2023-03-02,3046624,f340ba31-81d3-4d34-80ba-3181d34d345f,5,2.27401E-4
2023-03-02,3046624,8979ca84-8140-49c2-b9ca-848140a9c2cf,6,2.20973E-4
2023-03-02,3046624,7790bea1-7fc8-41ba-90be-a17fc8b1ba24,7,2.81287E-4
2023-03-02,3046624,203089bb-2bd4-449f-b089-bb2bd4b49fb8,8,2.45564E-4
2023-03-02,3046624,b0d6bd10-5262-4938-96bd-1052627938e7,9,2.22536E-4
2023-03-02,3046624,9c0e922b-73f9-47b9-8e92-2b73f987b9b5,11,2.36523E-4
2023-03-02,3046624,82265eeb-be43-42b0-a65e-ebbe4362b0c7,12,2.11122E-4
2023-03-02,3046624,7150e5a5-76d9-4823-90e5-a576d91823df,13,2.3391E-4
2023-03-02,3046629,7c7c8538-8014-4fe0-bc85-3880140fe0bf,2,1.97914E-4
2023-03-02,3046629,2f66f7bc-1dde-40ac-a6f7-bc1dde10ac97,3,2.7141E-4
2023-03-02,3046629,b0d6bd10-5262-4938-96bd-1052627938e7,4,2.22536E-4
2023-03-02,3046629,82265eeb-be43-42b0-a65e-ebbe4362b0c7,5,2.11122E-4
2023-03-02,3046629,7150e5a5-76d9-4823-90e5-a576d91823df,6,2.3391E-4
2023-03-02,3046629,c4019e7c-187a-48fc-819e-7c187a48fced,7,2.36534E-4
2023-03-02,3046629,dd19cf13-2203-4496-99cf-1322032496bb,8,2.45356E-4
2023-03-02,3046629,f340ba31-81d3-4d34-80ba-3181d34d345f,10,2.27401E-4
2023-03-02,3046629,33683ba5-3ab1-423c-a83b-a53ab1e23c2c,11,3.05234E-4
2023-03-02,3046629,b3c68982-ac0e-4033-8689-82ac0e3033c7,12,2.15217E-4
2023-03-02,3046631,3af0a1e9-2a40-48cf-b0a1-e92a4038cf69,1,2.81528E-4
2023-03-02,3046631,6be5971f-8461-4b51-a597-1f84616b51bc,4,2.61183E-4
2023-03-02,3046631,7c7c8538-8014-4fe0-bc85-3880140fe0bf,5,1.97914E-4
2023-03-02,3046631,8979ca84-8140-49c2-b9ca-848140a9c2cf,6,2.20973E-4
2023-03-02,3046631,9c0e922b-73f9-47b9-8e92-2b73f987b9b5,7,2.36523E-4
2023-03-02,3046631,f340ba31-81d3-4d34-80ba-3181d34d345f,8,2.27401E-4
2023-03-02,3046631,b3c68982-ac0e-4033-8689-82ac0e3033c7,9,2.15217E-4
2023-03-02,3046631,3f15b829-a216-43de-95b8-29a216f3de6a,10,2.34744E-4
2023-03-02,3046631,8a9dc37a-9c2c-462b-9dc3-7a9c2cf62bfa,11,2.40903E-4
2023-03-02,3046631,3e5fb875-c0fb-428c-9fb8-75c0fb828c00,12,2.40903E-4
2023-03-02,3046638,8979ca84-8140-49c2-b9ca-848140a9c2cf,1,2.20973E-4
2023-03-02,3046638,7150e5a5-76d9-4823-90e5-a576d91823df,3,2.3391E-4
2023-03-02,3046638,9c0e922b-73f9-47b9-8e92-2b73f987b9b5,4,2.36523E-4
2023-03-02,3046638,3e5fb875-c0fb-428c-9fb8-75c0fb828c00,5,2.40903E-4
2023-03-02,3046638,8a9dc37a-9c2c-462b-9dc3-7a9c2cf62bfa,6,2.40903E-4
2023-03-02,3046638,f548cf69-c6ac-4849-88cf-69c6aca849b0,8,2.53404E-4
2023-03-02,3046638,0563a1a3-167e-4152-a3a1-a3167ec152d7,9,2.53404E-4
2023-03-02,3046638,203089bb-2bd4-449f-b089-bb2bd4b49fb8,10,2.45564E-4
2023-03-02,3046638,7b86c51a-8d95-4227-86c5-1a8d954227a0,11,2.43348E-4
2023-03-02,3046638,b3c68982-ac0e-4033-8689-82ac0e3033c7,12,2.15217E-4
2023-03-02,3046811,5f4e91ef-6aa1-41e4-8e91-ef6aa191e4d0,2,0.271114314
2023-03-02,3046811,d53eea54-e6a6-42cf-beea-54e6a632cfcb,3,0.274082229
2023-03-02,3046811,10440a9e-f45d-450d-840a-9ef45de50d6c,4,0.251263131
2023-03-02,3046811,0988d227-86b3-4326-88d2-2786b353262b,6,0.253823039
2023-03-02,3046811,e340badb-56d9-4b49-80ba-db56d94b4961,7,0.26983307
2023-03-02,3046811,f31eebca-9fba-4c1b-9eeb-ca9fba4c1bac,8,0.293419217
2023-03-02,3046811,6814efe0-8188-4c1a-94ef-e08188ac1a08,9,0.31013476
2023-03-02,3046811,a1b32dcf-fcfa-49ce-b32d-cffcfa89cee1,10,0.253690883
2023-03-02,3046811,393963dc-4f70-4278-b963-dc4f70b27811,14,0.282508026
2023-03-02,3046811,7120d622-2221-4a63-a0d6-2222213a6339,15,0.260188055
2023-03-02,3046814,ec771066-88a3-4c68-b710-6688a3fc680a,1,0.303719627
2023-03-02,3046814,83c695f2-62b2-4ed1-8695-f262b2fed169,2,0.272568626
2023-03-02,3046814,b7ec9586-73e1-4b12-ac95-8673e14b127a,3,0.313270685
2023-03-02,3046814,7b5b975d-0a48-4332-9b97-5d0a482332d1,4,0.306523797
2023-03-02,3046814,832f3413-b7f3-43a5-af34-13b7f353a55b,5,0.342590135
2023-03-02,3046814,bebb9272-709d-413d-bb92-72709df13dc2,6,0.266217766
2023-03-02,3046814,b9dddd70-38b8-4429-9ddd-7038b884299b,7,0.360908275
2023-03-02,3046814,7e9fb0ec-5ac1-4194-9fb0-ec5ac11194d8,8,0.372373971
2023-03-02,3046814,e9f031e7-8de5-4e54-b031-e78de54e5456,9,0.332244396
2023-03-02,3046814,a2990bbd-b04c-4e11-990b-bdb04cee1109,10,0.272271813
2023-03-02,3046840,7b1ee841-b090-4feb-9ee8-41b0902feb93,1,0.250889003
2023-03-02,3046840,8106d22f-2745-414a-86d2-2f2745114aae,2,0.342504351
2023-03-02,3046840,8ac71221-78f1-4b5c-8712-2178f16b5cd8,3,0.318705279
2023-03-02,3046840,e1bd3cf1-535e-487b-bd3c-f1535e287b75,4,0.297344971
2023-03-02,3046840,dfef87ed-d997-4b20-af87-edd997db203a,5,0.264449525
2023-03-02,3046840,7cc1b00d-fd94-47d9-81b0-0dfd9477d902,7,0.346923077
2023-03-02,3046840,2c5eeb6a-ed31-41b6-9eeb-6aed3151b628,8,0.335086498
2023-03-02,3046840,fe054b78-fa52-4a97-854b-78fa52aa977f,9,0.360454577
2023-03-02,3046840,c57ef9e5-b89d-4f23-bef9-e5b89daf238e,10,0.280237789
2023-03-02,3046840,d38ea9ff-c3b9-4406-8ea9-ffc3b9e406cd,11,0.365925619
2023-03-02,3048642,e16fbd71-b669-4db3-afbd-71b6692db3ec,1,0.027463309
2023-03-02,3048642,60776223-bb72-4ae7-b762-23bb720ae719,2,0.034328342
2023-03-02,3048642,3e5c6b49-57d3-4664-9c6b-4957d32664c5,3,0.036577696
2023-03-02,3048642,abd11c9c-1ece-4f36-911c-9c1ece3f368d,4,0.035573538
2023-03-02,3048642,c87dc1ad-57bd-49b1-bdc1-ad57bdc9b155,5,0.02904541
2023-03-02,3048642,ae5635bf-6a89-44c3-9635-bf6a89d4c34c,6,0.03027313
2023-03-02,3048642,cf14a700-a19d-4aaa-94a7-00a19daaaa14,7,0.029649095
2023-03-02,3048642,395fd10e-5dd1-4de8-9fd1-0e5dd16de800,8,0.029612731
2023-03-02,3048642,3b1aee9b-5357-4ea3-9aee-9b5357fea35a,9,0.029098479
2023-03-02,3048642,57dc3001-5469-4c15-9c30-0154699c15af,10,0.038804366
2023-03-02,3048910,e752cbf4-ccfc-4815-92cb-f4ccfc3815ee,1,0.008637676
2023-03-02,3048910,2ee2ec78-d013-4b2e-a2ec-78d013db2ea0,2,0.008421912
2023-03-02,3048910,76003ebf-f6df-40db-803e-bff6df50db0f,3,0.009602622
2023-03-02,3048910,44a46b04-3d12-4f05-a46b-043d12ef0523,4,0.008626578
2023-03-02,3048910,74fe5edb-c749-4290-be5e-dbc749229058,5,0.008249527
2023-03-02,3048910,b67e80d2-a889-4df5-be80-d2a8896df56a,6,0.009738306
2023-03-02,3048910,83fcf6e3-9e62-488e-bcf6-e39e62888e4b,7,0.009642587
2023-03-02,3048910,5d6d8539-ea43-4d23-ad85-39ea433d23c0,8,0.008069549
2023-03-02,3048910,83fb0adb-dabf-40ef-bb0a-dbdabfd0ef0d,9,0.008495844
2023-03-02,3048910,75e71b4c-e7eb-42b1-a71b-4ce7eb52b178,10,0.008992349
2023-03-02,3048919,10032394-3c78-4f0f-8323-943c785f0fa6,1,0.007513035
2023-03-02,3048919,9369a275-f643-40c8-a9a2-75f64360c851,2,0.007577666
2023-03-02,3048919,e752cbf4-ccfc-4815-92cb-f4ccfc3815ee,3,0.008637676
2023-03-02,3048919,83fcf6e3-9e62-488e-bcf6-e39e62888e4b,4,0.009642587
2023-03-02,3048919,2ee2ec78-d013-4b2e-a2ec-78d013db2ea0,5,0.008421912
2023-03-02,3048919,74fe5edb-c749-4290-be5e-dbc749229058,6,0.008249527
2023-03-02,3048919,76003ebf-f6df-40db-803e-bff6df50db0f,7,0.009602622
2023-03-02,3048919,9d11125b-9b97-465e-9112-5b9b97a65e2d,8,0.00771162
2023-03-02,3048919,44a46b04-3d12-4f05-a46b-043d12ef0523,9,0.008626578
2023-03-02,3048919,5d6d8539-ea43-4d23-ad85-39ea433d23c0,10,0.008069549
2023-03-02,3048947,5ca2ed98-d65b-409c-a2ed-98d65bd09c6c,1,0.012137774
2023-03-02,3048947,e0f41654-76e9-420b-b416-5476e9820b2f,2,0.009321848
2023-03-02,3048947,a59e2464-dfff-49a6-9e24-64dfff09a6ed,4,0.008881191
2023-03-02,3048947,5d6d8539-ea43-4d23-ad85-39ea433d23c0,5,0.008069549
2023-03-02,3048947,bd9fcbbe-480b-4560-9fcb-be480b9560df,6,0.008456349
2023-03-02,3048947,5e0422b1-6a19-498c-8422-b16a19a98c60,8,0.009806959
2023-03-02,3048947,39e9b60f-d423-4055-a9b6-0fd423c05510,9,0.007904582
2023-03-02,3048947,9652ad74-fcba-4d7d-92ad-74fcba9d7d6f,10,0.009411129
2023-03-02,3048947,83fb0adb-dabf-40ef-bb0a-dbdabfd0ef0d,11,0.008495844
2023-03-02,3048947,c2d2a46c-ecb8-43e0-92a4-6cecb893e046,12,0.010850988
2023-03-02,3049319,565e43c2-290f-4b03-9e43-c2290fdb03f0,1,0.238252142
2023-03-02,3049319,85ca817c-9bcc-4ac0-8a81-7c9bccbac077,2,0.219615005
2023-03-02,3049319,001ea7df-958c-4a2b-9ea7-df958c0a2b4d,3,0.276265173
2023-03-02,3049319,6240964a-1458-4ec5-8096-4a14585ec551,4,0.258933733
2023-03-02,3049319,b646e0cb-7f36-4f58-86e0-cb7f366f583c,5,0.232392716
2023-03-02,3049319,93b08c4d-dc9f-4301-b08c-4ddc9f53010c,6,0.222742678
2023-03-02,3049319,1861eaef-ccd0-4d13-a1ea-efccd0bd1333,7,0.221919633
2023-03-02,3049319,baa4308d-a93f-4f73-a430-8da93f0f73ad,8,0.29271584
2023-03-02,3049319,f4caa36e-f56f-4cba-8aa3-6ef56f1cba7b,9,0.317829066
2023-03-02,3049319,033669c1-2487-47f4-b669-c1248707f4b5,10,0.251924739
2023-03-02,3049337,be1b9aa7-21ed-49d4-9b9a-a721eda9d42e,1,0.225591325
2023-03-02,3049337,3d30ba51-1494-4120-b0ba-5114941120af,2,0.241961014
2023-03-02,3049337,2f6054cb-910f-469c-a054-cb910fe69cc5,3,0.226726097
2023-03-02,3049337,f160dd2f-9f0c-4d3c-a0dd-2f9f0c8d3c66,4,0.258236841
2023-03-02,3049337,61a2eed7-73bc-4a91-a2ee-d773bcfa91c3,5,0.247002674
2023-03-02,3049337,d0c1285e-1c0b-4b67-8128-5e1c0b6b67f5,7,0.263456126
2023-03-02,3049337,b42599b5-5048-440b-a599-b55048040be5,9,0.238811095
2023-03-02,3049337,44cb5fc8-51f4-48fc-8b5f-c851f438fc3e,10,0.273158168
2023-03-02,3049337,a26b271c-8948-434a-ab27-1c8948b34ac1,11,0.307260308
2023-03-02,3049337,36473997-6b2d-4449-8739-976b2df4497c,12,0.222052067
2023-03-02,3049344,565e43c2-290f-4b03-9e43-c2290fdb03f0,1,0.238252142
2023-03-02,3049344,c93468bc-d619-42de-b468-bcd619d2decf,2,0.222750077
2023-03-02,3049344,bea496cb-4f5b-48b1-a496-cb4f5bb8b16d,3,0.23694392
2023-03-02,3049344,b646e0cb-7f36-4f58-86e0-cb7f366f583c,4,0.232392716
2023-03-02,3049344,c52d4309-6ea1-4119-ad43-096ea15119e9,6,0.217118853
2023-03-02,3049344,3b83087a-31ec-4e02-8308-7a31ecce02e1,7,0.278211231
2023-03-02,3049344,a689d478-f49a-44ae-89d4-78f49a64ae9d,8,0.244520236
2023-03-02,3049344,85ca817c-9bcc-4ac0-8a81-7c9bccbac077,9,0.219615005
2023-03-02,3049344,93b08c4d-dc9f-4301-b08c-4ddc9f53010c,10,0.222742678
2023-03-02,3049344,7043bba6-7d9d-455a-83bb-a67d9dc55a94,11,0.270342648
2023-03-02,3052736,0567985a-1ce9-4c24-a798-5a1ce9ac24db,1,0.122928507
2023-03-02,3052736,5384f177-6992-4ca0-84f1-776992fca0ac,2,0.116027224
2023-03-02,3052736,f8b9eb50-8848-4e1d-b9eb-508848be1def,3,0.135289499
2023-03-02,3052736,2e0c321d-be5f-48f1-8c32-1dbe5fc8f14f,4,0.122769539
2023-03-02,3052736,4b87fad8-a8d4-4687-87fa-d8a8d496877e,5,0.136208994
2023-03-02,3052736,da4b9c4e-cd85-40c6-8b9c-4ecd8500c6ed,6,0.133905576
2023-03-02,3052736,d9fc6ff5-2971-4702-bc6f-f529715702f8,7,0.136685308
2023-03-02,3052736,eba0b9b5-aaae-47e5-a0b9-b5aaae57e53a,8,0.112772687
2023-03-02,3052736,d2925033-e57a-440a-9250-33e57a840a9f,10,0.138957045
2023-03-02,3052736,a77e9b42-8ef3-4835-be9b-428ef3d835a7,11,0.122080822
2023-03-02,3053819,c0e9a620-3c59-4eda-a9a6-203c590eda67,1,0.043345178
2023-03-02,3053819,c8c647f2-9882-443f-8647-f29882743f3e,2,0.040086993
2023-03-02,3053819,6d771ad5-5144-4947-b71a-d55144d9470e,4,0.042543363
2023-03-02,3053819,5843db87-2257-419c-83db-872257519c16,5,0.041343372
2023-03-02,3053819,b14d2378-7d50-4e4d-8d23-787d500e4d64,6,0.044015327
2023-03-02,3053819,da3ba9f2-145a-41aa-bba9-f2145af1aa39,7,0.043385861
2023-03-02,3053819,27b6bdbb-7c14-4cb4-b6bd-bb7c14ecb456,8,0.044340065
2023-03-02,3053819,339f16b7-c29e-4d0d-9f16-b7c29e6d0d52,9,0.042091547
2023-03-02,3053819,f44c8789-5951-404c-8c87-895951e04ce5,10,0.044253087
2023-03-02,3053819,a1f10e23-d222-4571-b10e-23d222757173,11,0.04179791
2023-03-02,3053835,a1f10e23-d222-4571-b10e-23d222757173,1,0.04179791
2023-03-02,3053835,5843db87-2257-419c-83db-872257519c16,2,0.041343372
2023-03-02,3053835,f37f7a04-cad5-4cda-bf7a-04cad57cda82,3,0.040312157
2023-03-02,3053835,6ff6ca7b-08ad-492c-b6ca-7b08ad792ccf,4,0.041510693
2023-03-02,3053835,917c53df-4a56-43bf-bc53-df4a5633bfda,5,0.042155346
2023-03-02,3053835,a56e8ddb-7a20-4dcb-ae8d-db7a206dcb97,6,0.043341059
2023-03-02,3053835,c0e9a620-3c59-4eda-a9a6-203c590eda67,8,0.043345178
2023-03-02,3053835,c26e6e49-85a4-4beb-ae6e-4985a41beb74,9,0.043260938
2023-03-02,3053835,43b78e7f-43c6-4381-b78e-7f43c6d381fa,10,0.044084528
2023-03-02,3053835,e3ded3f3-5ba4-428b-9ed3-f35ba4428b13,11,0.044141863
2023-03-02,3053837,5843db87-2257-419c-83db-872257519c16,1,0.041343372
2023-03-02,3053837,8c8d3470-41ed-49f4-8d34-7041eda9f4db,2,0.040041667
2023-03-02,3053837,f37f7a04-cad5-4cda-bf7a-04cad57cda82,3,0.040312157
2023-03-02,3053837,a1f10e23-d222-4571-b10e-23d222757173,5,0.04179791
2023-03-02,3053837,a497e7fd-6288-446a-97e7-fd6288e46a1f,6,0.040884004
2023-03-02,3053837,6d771ad5-5144-4947-b71a-d55144d9470e,7,0.042543363
2023-03-02,3053837,c8c647f2-9882-443f-8647-f29882743f3e,8,0.040086993
2023-03-02,3053837,a56e8ddb-7a20-4dcb-ae8d-db7a206dcb97,9,0.043341059
2023-03-02,3053837,c9dc7e42-24c5-4dd6-9c7e-4224c5fdd66f,10,0.043706858
2023-03-02,3053837,c26e6e49-85a4-4beb-ae6e-4985a41beb74,11,0.043260938
2023-03-02,3053845,37b8b358-7c06-4ae1-b8b3-587c06bae1b8,1,0.04786348
2023-03-02,3053845,e5ae9656-0969-4801-ae96-560969a80117,2,0.049029099
2023-03-02,3053845,fa74bb0e-d7e4-485d-b4bb-0ed7e4c85dcc,3,0.045784899
2023-03-02,3053845,43b78e7f-43c6-4381-b78e-7f43c6d381fa,4,0.044084528
2023-03-02,3053845,e3ded3f3-5ba4-428b-9ed3-f35ba4428b13,5,0.044141863
2023-03-02,3053845,6afd645e-0c40-4b96-bd64-5e0c408b9665,6,0.044502314
2023-03-02,3053845,a56e8ddb-7a20-4dcb-ae8d-db7a206dcb97,7,0.043341059
2023-03-02,3053845,70eedccb-e86e-4d43-aedc-cbe86e9d43d4,8,0.045328538
2023-03-02,3053845,a1f10e23-d222-4571-b10e-23d222757173,9,0.04179791
2023-03-02,3053845,010b8a83-3d6c-4ddd-8b8a-833d6c9ddd9a,10,0.045855602
2023-03-02,3053848,004f7d60-a3dc-4efc-8f7d-60a3dc4efc3c,3,0.047401302
2023-03-02,3053848,b2999227-ec58-404d-9992-27ec58104db5,4,0.041603193
2023-03-02,3053848,b1aecae1-e01a-4140-aeca-e1e01a0140fb,5,0.038126286
2023-03-02,3053848,94829be9-a34b-4f47-829b-e9a34b5f479b,6,0.044779756
2023-03-02,3053848,0764788f-666a-4712-a478-8f666a77123e,8,0.053693825
2023-03-02,3053848,41fc8512-b763-4182-bc85-12b763a1824f,9,0.046484467
2023-03-02,3053848,1aefcfa8-fa0f-4ca4-afcf-a8fa0fdca4b2,10,0.051140215
2023-03-02,3053848,def4d2ed-c986-4480-b4d2-edc986d480a3,11,0.046411192
2023-03-02,3053848,d1423893-250b-46a8-8238-93250b46a820,13,0.043258774
2023-03-02,3053848,b90ac160-03a5-4be4-8ac1-6003a5abe42d,14,0.050869207
2023-03-02,3054626,45ccc6fa-c6b3-4f66-8cc6-fac6b3bf6661,1,0.081169692
2023-03-02,3054626,65ca078f-f7d0-4d59-8a07-8ff7d03d5946,2,0.088694919
2023-03-02,3054626,558716e1-5b81-4823-8716-e15b8158232e,3,0.067925433
2023-03-02,3054626,b328d059-dd1c-42f3-a8d0-59dd1c92f3b9,4,0.064548944
2023-03-02,3054626,2a589727-8185-4fd2-9897-2781858fd26f,5,0.077980144
2023-03-02,3054626,49a24584-5ee4-4fc2-a245-845ee42fc2a9,6,0.068456755
2023-03-02,3054626,ac049d9e-b301-41d2-849d-9eb30101d2de,7,0.09248035
2023-03-02,3054626,a6e95522-d05c-4d69-a955-22d05cbd69fe,8,0.096587342
