tv_day,cluster_id,device_id,rank,distance
2023-03-02,1373548,d9963bd9-b7f2-4620-963b-d9b7f266207c,2,9.45296E-4
2023-03-02,1373548,d9bef1fd-030f-4db6-bef1-fd030f0db6fc,3,9.45118E-4
2023-03-02,1373548,cf9180a0-1658-4b4e-9180-a01658bb4efe,4,9.41622E-4
2023-03-02,1373548,283ee2e3-80c6-4a82-bee2-e380c6da82d9,5,0.001806483
2023-03-02,1373548,51c28bd3-c412-4e1e-828b-d3c4123e1ee1,6,0.001005828
2023-03-02,1373548,3859eafa-9f65-4723-99ea-fa9f657723f1,7,0.001218087
2023-03-02,1373548,8d073bff-d5e6-4f9e-873b-ffd5e6ef9e3f,8,9.65514E-4
2023-03-02,1373548,6bf02899-3d0b-4ff9-b028-993d0b3ff9bb,9,0.00120938
2023-03-02,1373548,f5fc8e84-488c-42d0-bc8e-84488cc2d035,10,0.001087934
2023-03-02,1374612,59d598a1-b343-4149-9598-a1b343114974,1,0.254009115
2023-03-02,1374612,8db0cecd-e366-4346-b0ce-cde3661346cb,2,0.207396076
2023-03-02,1374612,32f40fdc-2483-4dd4-b40f-dc24838dd4e3,3,0.219407551
2023-03-02,1374612,004b880b-82dd-4cf6-8b88-0b82dd2cf6c1,4,0.238483499
2023-03-02,1374612,c70cf337-779f-4065-8cf3-37779f80656f,5,0.257630707
2023-03-02,1374612,daddf09b-03c0-47ca-9df0-9b03c087ca6c,6,0.234825973
2023-03-02,1374612,3c9b0a26-8906-4fe7-9b0a-268906efe7df,7,0.249432827
2023-03-02,1374612,8f17bbc8-dde1-45bf-97bb-c8dde1b5bf30,8,0.242203303
2023-03-02,1374612,1b816215-cc30-4212-8162-15cc30821207,9,0.271584384
2023-03-02,1374612,9e3cb3ed-6ced-42ec-bcb3-ed6cedb2ecc1,10,0.273511153
2023-03-02,1374622,85ece770-8417-49f3-ace7-708417f9f3eb,1,0.240117126
2023-03-02,1374622,c14fc310-a286-4d6c-8fc3-10a286ad6c2c,2,0.209281425
2023-03-02,1374622,5fab8166-ca08-4839-ab81-66ca08b8392b,3,0.195567022
2023-03-02,1374622,11cc1378-47a8-43d0-8c13-7847a823d021,4,0.213189946
2023-03-02,1374622,48252d18-dfd5-4513-a52d-18dfd5d5138e,6,0.291021282
2023-03-02,1374622,9cca09a0-62ef-4a31-8a09-a062efda31d7,7,0.266874484
2023-03-02,1374622,18300ba5-28f2-4ed0-b00b-a528f20ed074,8,0.21662675
2023-03-02,1374622,f180d78f-9eff-4a0c-80d7-8f9eff4a0c26,9,0.259716857
2023-03-02,1374622,313bd92b-7426-40d4-bbd9-2b742690d4fd,11,0.214951859
2023-03-02,1374622,00f63a0f-1851-4b80-b63a-0f18513b80e0,12,0.215918118
2023-03-02,1374635,b879993e-beae-4883-b999-3ebeae28835b,2,0.255041592
2023-03-02,1374635,92e48147-577f-474e-a481-47577ff74e97,3,0.242122885
2023-03-02,1374635,9936d1d5-7e49-43dc-b6d1-d57e4973dc4f,4,0.214487051
2023-03-02,1374635,7ac52997-acdf-4cff-8529-97acdf6cff00,5,0.209207082
2023-03-02,1374635,bdb7d91f-a105-44e2-b7d9-1fa10534e251,6,0.199620387
2023-03-02,1374635,3f76f303-e6df-417d-b6f3-03e6dfb17d28,7,0.260404195
2023-03-02,1374635,6248b940-184e-4d33-88b9-40184e9d3310,8,0.241700092
2023-03-02,1374635,98ef9153-003c-4c41-af91-53003c5c418a,9,0.254410565
2023-03-02,1374635,11cc1378-47a8-43d0-8c13-7847a823d021,10,0.213189946
2023-03-02,1374635,c8df810e-e672-4ad7-9f81-0ee6725ad7be,11,0.23564533
2023-03-02,1374639,c70cf337-779f-4065-8cf3-37779f80656f,1,0.257630707
2023-03-02,1374639,daddf09b-03c0-47ca-9df0-9b03c087ca6c,2,0.234825973
2023-03-02,1374639,2a3ad820-55fd-4d5d-bad8-2055fded5d9c,4,0.25597859
2023-03-02,1374639,5b2dbb08-cd3b-4953-adbb-08cd3bd953fb,5,0.283570348
2023-03-02,1374639,c287e3ba-1e4d-4864-87e3-ba1e4d4864d6,6,0.238986929
2023-03-02,1374639,de2de058-b69f-4d34-ade0-58b69fcd3439,8,0.277524886
2023-03-02,1374639,6f553c0e-f44f-47c3-953c-0ef44f37c345,10,0.269801335
2023-03-02,1374639,75062270-a46f-4902-8622-70a46f2902c2,11,0.281531403
2023-03-02,1374639,76a869e0-bd65-4326-a869-e0bd656326f9,12,0.210856372
2023-03-02,1374639,7ca1baa6-9c4f-4ba3-a1ba-a69c4feba3ee,13,0.328868353
2023-03-02,1374641,4b9ba705-aaef-4eda-9ba7-05aaef4eda15,1,0.253810978
2023-03-02,1374641,45811229-c0fe-421e-8112-29c0fec21e66,2,0.341345757
2023-03-02,1374641,3a03f0d7-24f6-45fd-83f0-d724f655fdc8,3,0.234546557
2023-03-02,1374641,c8668ff4-2d33-4d93-a68f-f42d339d934f,4,0.276095587
2023-03-02,1374641,fc7a4800-c668-4a1f-ba48-00c6683a1f51,5,0.225532925
2023-03-02,1374641,f8cf89bf-9ac7-4e50-8f89-bf9ac72e50dd,7,0.302695619
2023-03-02,1374641,738d35c1-a50b-4753-8d35-c1a50b6753f1,9,0.236545436
2023-03-02,1374641,6130ef4d-a0e7-424d-b0ef-4da0e7924d1c,10,0.260372376
2023-03-02,1374641,93c44645-0b02-4154-8446-450b029154e5,11,0.225775302
2023-03-02,1374641,8f4afccc-55d1-4e41-8afc-cc55d13e416a,12,0.238537635
2023-03-02,1374643,caa58738-d6d7-430d-a587-38d6d7630de4,1,0.200427183
2023-03-02,1374643,7b1c388f-83df-4452-9c38-8f83df3452be,2,0.203443184
2023-03-02,1374643,ac151219-6834-4379-9512-196834337993,3,0.208550517
2023-03-02,1374643,00f63a0f-1851-4b80-b63a-0f18513b80e0,4,0.215918118
2023-03-02,1374643,a685c337-1c9c-485a-85c3-371c9c785a0c,5,0.204235718
2023-03-02,1374643,bb159741-1c72-4c93-9597-411c724c93ea,8,0.235607983
2023-03-02,1374643,e32f7a45-5745-45f9-af7a-45574535f904,9,0.205538145
2023-03-02,1374643,ccf102e3-5946-48d6-b102-e3594618d620,10,0.258387762
2023-03-02,1374643,50ff9de9-00e6-44ac-bf9d-e900e654aca6,11,0.198652748
2023-03-02,1374643,d9475ff8-ddf8-40bb-875f-f8ddf860bbcd,13,0.231552186
2023-03-02,1379322,5861a8d7-694e-4bc2-a1a8-d7694e7bc2cf,1,0.11923536
2023-03-02,1379322,c3335f5a-e060-4d72-b35f-5ae060cd7285,2,0.118288354
2023-03-02,1379322,1eda2784-c676-4306-9a27-84c676e30632,3,0.123882684
2023-03-02,1379322,4482fb40-c98e-4206-82fb-40c98ef20639,4,0.12716687
2023-03-02,1379322,93d86bb7-4845-4405-986b-b748456405d6,5,0.129168233
2023-03-02,1379322,07d2cb1d-3200-4159-92cb-1d32003159be,6,0.12821939
2023-03-02,1379322,9469cda1-eaf7-45bf-a9cd-a1eaf725bf36,7,0.133365516
2023-03-02,1379322,b69249f3-04f6-462e-9249-f304f6662ef0,8,0.124083394
2023-03-02,1379322,356cac07-1e39-469e-acac-071e39669e60,9,0.125632606
2023-03-02,1379322,f272bd4e-8f0c-4372-b2bd-4e8f0c837280,10,0.121367179
2023-03-02,1379334,0697169a-821c-40ae-9716-9a821cf0aec3,1,0.143375833
2023-03-02,1379334,93d86bb7-4845-4405-986b-b748456405d6,2,0.129168233
2023-03-02,1379334,f071aba6-deb4-47cc-b1ab-a6deb4e7ccc9,3,0.138355821
2023-03-02,1379334,2641136c-05c0-4a3b-8113-6c05c01a3bbc,4,0.124165499
2023-03-02,1379334,c73be116-2fa1-42fa-bbe1-162fa102fab3,5,0.127952937
2023-03-02,1379334,b2935dfb-c61b-42f9-935d-fbc61bb2f91c,6,0.15004892
2023-03-02,1379334,8727db0b-10f6-413a-a7db-0b10f6713aa6,7,0.128448901
2023-03-02,1379334,2698bcf6-0026-423f-98bc-f60026223fb8,8,0.160752709
2023-03-02,1379334,ee81446c-a8f1-4d64-8144-6ca8f1ad64bc,9,0.150206138
2023-03-02,1379334,ed593266-132c-4053-9932-66132c90539e,10,0.172889275
2023-03-02,1379340,c2935f5f-50fd-494c-935f-5f50fd794c54,1,0.139950741
2023-03-02,1379340,66745706-c736-4134-b457-06c736913482,2,0.117617731
2023-03-02,1379340,726083a7-4aca-435d-a083-a74acab35d7d,3,0.126991548
2023-03-02,1379340,9c2dad68-18ca-4e4a-adad-6818ca8e4a00,4,0.142827104
2023-03-02,1379340,55f0f37a-e7c8-4e6c-b0f3-7ae7c85e6cd2,5,0.147618116
2023-03-02,1379340,3b4b3c7c-fbb3-40bc-8b3c-7cfbb3b0bc13,6,0.137572559
2023-03-02,1379340,fbbb3e4d-15be-46ef-bb3e-4d15bee6ef04,7,0.137815426
2023-03-02,1379340,f272bd4e-8f0c-4372-b2bd-4e8f0c837280,8,0.121367179
2023-03-02,1379340,b519e3c4-094e-457b-99e3-c4094e457b76,9,0.133353964
2023-03-02,1379340,b69249f3-04f6-462e-9249-f304f6662ef0,10,0.124083394
2023-03-02,1382319,93be35c3-9bcf-442a-be35-c39bcfe42a81,1,0.151819835
2023-03-02,1382319,acfcd01c-f4d8-4d67-bcd0-1cf4d8dd6735,2,0.140699166
2023-03-02,1382319,1d4befa4-9ad1-4a3b-8bef-a49ad10a3b70,3,0.131173163
2023-03-02,1382319,76c98101-dbe5-4759-8981-01dbe5575930,4,0.152960831
2023-03-02,1382319,9a5d16bf-6ae9-485f-9d16-bf6ae9285f97,5,0.156419179
2023-03-02,1382319,0a24f1c5-9822-41f3-a4f1-c5982271f36b,6,0.159890373
2023-03-02,1382319,32a5fa54-5dc6-4d6b-a5fa-545dc65d6b79,7,0.135135286
2023-03-02,1382319,e0f83359-b26d-44e7-b833-59b26d44e702,8,0.158566068
2023-03-02,1382319,7783ed14-6632-45fc-83ed-146632d5fcaf,9,0.149090576
2023-03-02,1382319,b157ab18-b091-4786-97ab-18b091978615,10,0.133562449
2023-03-02,1382322,9f16c72f-2423-4a69-96c7-2f24237a694b,2,0.161188494
2023-03-02,1382322,1e5f9df8-fbe5-4171-9f9d-f8fbe50171a9,3,0.153652023
2023-03-02,1382322,104de6ed-3cbf-4185-8de6-ed3cbfd18599,4,0.156460545
2023-03-02,1382322,80b0b1f6-99e3-44c6-b0b1-f699e3f4c624,5,0.150698245
2023-03-02,1382322,ef35970c-a1d5-440f-b597-0ca1d5d40f7b,6,0.151526982
2023-03-02,1382322,e32fa2ad-1e1c-4dc4-afa2-ad1e1cedc44b,7,0.123491561
2023-03-02,1382322,657757c2-2a8c-4a70-b757-c22a8cfa70ca,8,0.152573116
2023-03-02,1382322,a33fd52c-b989-4fbb-bfd5-2cb9896fbb0f,9,0.155666011
2023-03-02,1382322,aa89d4b7-275f-469c-89d4-b7275f669c8f,10,0.166648345
2023-03-02,1382322,1bd67e24-6452-4529-967e-246452b52921,11,0.129831055
2023-03-02,1382323,35740522-0f05-4f5d-b405-220f059f5dc3,1,0.143406492
2023-03-02,1382323,e32fa2ad-1e1c-4dc4-afa2-ad1e1cedc44b,2,0.123491561
2023-03-02,1382323,d355cd14-19c8-48e5-95cd-1419c888e526,3,0.145697703
2023-03-02,1382323,30959714-2e9b-404c-9597-142e9b104c5d,4,0.137452889
2023-03-02,1382323,0ba3ee2d-b43f-43fc-a3ee-2db43fb3fc85,5,0.135245796
2023-03-02,1382323,9c26a099-106b-4518-a6a0-99106b85182e,6,0.139749108
2023-03-02,1382323,c63baa1d-c2ec-40ea-bbaa-1dc2ece0ea68,7,0.138124146
2023-03-02,1382323,ddc113b6-3a14-40b0-8113-b63a1460b0bc,10,0.157585539
2023-03-02,1382323,682762bf-3cfd-446e-a762-bf3cfd546e84,11,0.146447257
2023-03-02,1382323,4385fe27-66dc-4125-85fe-2766dca125b4,12,0.12788309
2023-03-02,1382330,c5781a50-64c3-4f24-b81a-5064c37f2465,1,0.145373879
2023-03-02,1382330,f13d04c7-5c2e-4ab3-bd04-c75c2efab357,2,0.140294158
2023-03-02,1382330,6eab43f3-d9c3-43f1-ab43-f3d9c323f183,3,0.143952459
2023-03-02,1382330,ac404827-a1ea-41ba-8048-27a1ea21ba45,4,0.148302246
2023-03-02,1382330,a0d344b9-62fa-4424-9344-b962fab4249c,5,0.132341559
2023-03-02,1382330,af4ae1a8-bdb8-4548-8ae1-a8bdb8654872,6,0.126350926
2023-03-02,1382330,0af78792-7dbd-4da8-b787-927dbd1da8c9,7,0.131563188
2023-03-02,1382330,ff089ac5-3274-4395-889a-c53274c395df,8,0.149391853
2023-03-02,1382330,1a7666a2-7544-4229-b666-a2754432294e,9,0.193445184
2023-03-02,1382330,9bae17ee-3f94-41c9-ae17-ee3f9411c979,10,0.173499924
2023-03-02,1382332,e242ab70-cf55-463c-82ab-70cf55a63cdf,2,0.130085627
2023-03-02,1382332,0ba3ee2d-b43f-43fc-a3ee-2db43fb3fc85,5,0.135245796
2023-03-02,1382332,346866cb-2e4e-4850-a866-cb2e4ed85036,6,0.134403569
2023-03-02,1382332,23c2be42-3c5d-4566-82be-423c5d55667b,7,0.145119923
2023-03-02,1382332,5eec5cc8-3407-4b78-ac5c-c834071b782e,8,0.125082333
2023-03-02,1382332,b064cc40-33da-4a27-a4cc-4033da4a27bb,9,0.129851712
2023-03-02,1382332,1d4befa4-9ad1-4a3b-8bef-a49ad10a3b70,10,0.131173163
2023-03-02,1382332,cfc5c370-303b-46c8-85c3-70303b06c8ba,11,0.125859465
2023-03-02,1382332,9e8dd1df-767e-4769-8dd1-df767e77692d,12,0.138692031
2023-03-02,1382332,255f90db-4a7d-4c74-9f90-db4a7dfc74ca,13,0.145398328
2023-03-02,1393210,601e9bcd-2769-4ba6-9e9b-cd27696ba66d,2,0.090983262
2023-03-02,1393210,1639a61b-8b50-4011-b9a6-1b8b506011e8,3,0.086809757
2023-03-02,1393210,0e6c5e1f-9fbe-4510-ac5e-1f9fbe1510a1,4,0.092888061
2023-03-02,1393210,7c295893-6f9e-4946-a958-936f9ec946c2,5,0.095722111
2023-03-02,1393210,3f12e684-7d2f-4584-92e6-847d2f3584b0,6,0.10233864
2023-03-02,1393210,f358e411-7cc8-4d43-98e4-117cc8fd4360,7,0.105130809
2023-03-02,1393210,10a551c4-10b6-40f6-a551-c410b6a0f697,8,0.102021112
2023-03-02,1393210,34fac27a-f3d1-438b-bac2-7af3d1238bfb,9,0.086883939
2023-03-02,1393210,3d58f2b6-6f39-47d8-98f2-b66f3927d8f4,10,0.082865491
2023-03-02,1393210,68af7c7d-6cf3-45e1-af7c-7d6cf3a5e1e2,11,0.102642657
2023-03-02,1393216,16833710-5d48-4f4a-8337-105d48df4aa1,1,0.066789208
2023-03-02,1393216,3c425d4a-99b9-4fff-825d-4a99b97fff5c,2,0.067673193
2023-03-02,1393216,5389bd1e-9c1f-4cfa-89bd-1e9c1f7cfacf,3,0.063681348
2023-03-02,1393216,ce5a8dd7-a24b-4307-9a8d-d7a24be30754,5,0.075618279
2023-03-02,1393216,7fe534a3-6961-487d-a534-a36961387d8e,6,0.067880888
2023-03-02,1393216,8261565b-0274-48f9-a156-5b0274f8f91f,7,0.066134355
2023-03-02,1393216,fbca3885-9636-42e8-8a38-85963612e838,8,0.070808249
2023-03-02,1393216,3eb23810-8eb6-11e9-b258-0941bfc3eec0,9,0.076579639
2023-03-02,1393216,445d0b46-9ea1-48cc-9d0b-469ea198cc5c,10,0.067135054
2023-03-02,1393216,56d2d577-147d-44c7-92d5-77147d74c73b,11,0.08211068
2023-03-02,1393441,0d53e209-8008-4a9a-93e2-0980084a9aa8,1,0.028228163
2023-03-02,1393441,123e0c77-7800-4d50-be0c-7778007d50d8,2,0.032364402
2023-03-02,1393441,2437a9ac-95a8-4e72-b7a9-ac95a8ce724d,3,0.025599371
2023-03-02,1393441,5d666669-95a5-4952-a666-6995a569528f,4,0.02511954
2023-03-02,1393441,2f0482b9-365b-493b-8482-b9365be93bfb,5,0.023391947
2023-03-02,1393441,00ee03ee-8566-46d6-ae03-ee856686d6ba,6,0.024474344
2023-03-02,1393441,4628ee80-1681-11e8-ab1e-1d80b167cf9d,7,0.027421523
2023-03-02,1393441,2d26ab43-7b7c-4245-a6ab-437b7cc245a4,8,0.029713312
2023-03-02,1393441,8e537844-2de9-4037-9378-442de9503712,9,0.0288993
2023-03-02,1393441,b8771630-5ac5-48eb-b716-305ac5f8ebd5,10,0.028396358
2023-03-02,1406618,816c3de6-3079-42d1-ac3d-e63079f2d113,2,0.113215714
2023-03-02,1406618,d6660b94-07ff-4f41-a60b-9407ffaf41a1,3,0.091771762
2023-03-02,1406618,0eb41c13-b4f9-4aa5-b41c-13b4f99aa5f7,4,0.093016781
2023-03-02,1406618,2e0f9108-4df4-469b-8f91-084df4869b80,5,0.085984534
2023-03-02,1406618,589caeda-c2ab-458e-9cae-dac2abb58e96,6,0.085565378
2023-03-02,1406618,635f22c8-6afc-4a4c-9f22-c86afc0a4c93,7,0.093591086
2023-03-02,1406618,f4a5562d-0578-429f-a556-2d0578d29fed,8,0.081211101
2023-03-02,1406618,12971683-87e2-425b-9716-8387e2425b17,10,0.094651101
2023-03-02,1406618,b43378f3-8711-45c1-b378-f3871145c103,12,0.09255429
2023-03-02,1406618,1f5e644e-6ee8-45e3-9e64-4e6ee805e3f5,13,0.086086402
2023-03-02,1406620,e663b1e7-95f7-4090-a3b1-e795f7709078,1,0.077639158
2023-03-02,1406620,d8735156-f155-4b33-b351-56f155ab33c3,2,0.086200486
2023-03-02,1406620,a9ad44e8-728c-4dd1-ad44-e8728cfdd149,3,0.089550148
2023-03-02,1406620,21e9f8db-420f-4fa7-a9f8-db420f6fa72d,4,0.085853152
2023-03-02,1406620,f7ded736-734d-4888-9ed7-36734d188854,6,0.08413596
2023-03-02,1406620,e9c35b17-3c14-4b7c-835b-173c14ab7cb1,7,0.097942233
2023-03-02,1406620,00383c3b-3070-4984-b83c-3b3070b9849e,8,0.100585918
2023-03-02,1406620,6752d1f6-1f07-4276-92d1-f61f07027633,9,0.080559946
2023-03-02,1406620,4008c4d1-532f-4e1e-88c4-d1532f8e1e2a,11,0.070269458
2023-03-02,1406620,0b23d7e4-99f3-4fb6-a3d7-e499f36fb698,12,0.105556038
2023-03-02,1406621,659ef2e7-5e25-48f2-9ef2-e75e25d8f2db,1,0.085474975
2023-03-02,1406621,3c46fc8b-dcdd-4f72-86fc-8bdcdd5f721d,2,0.084963228
2023-03-02,1406621,f4a5562d-0578-429f-a556-2d0578d29fed,3,0.081211101
2023-03-02,1406621,36efd14d-f68d-4046-afd1-4df68dd04668,4,0.095434979
2023-03-02,1406621,dcac9ba2-d2b2-4706-ac9b-a2d2b287063a,6,0.091029151
2023-03-02,1406621,940932d7-7483-4850-8932-d77483685025,7,0.092997797
2023-03-02,1406621,6ba77efd-90d4-42ba-a77e-fd90d442ba45,8,0.101885254
2023-03-02,1406621,fb6b158b-6de5-4ce0-ab15-8b6de5dce03c,9,0.086019435
2023-03-02,1406621,4008c4d1-532f-4e1e-88c4-d1532f8e1e2a,10,0.070269458
2023-03-02,1406621,717ed78d-f225-4d0b-bed7-8df2257d0be7,11,0.080485554
2023-03-02,1406642,2ec68856-17b7-4170-8688-5617b7c170bb,1,0.094326596
2023-03-02,1406642,051f2c99-16fb-4184-9f2c-9916fb818477,2,0.090878222
2023-03-02,1406642,4043d205-c4b9-4697-83d2-05c4b9e69769,5,0.099713542
2023-03-02,1406642,288739ab-e252-4d76-8739-abe2520d7637,6,0.102647978
2023-03-02,1406642,af527c33-e0b5-4840-927c-33e0b5a8407a,7,0.099763971
2023-03-02,1406642,c1c3ba8e-5225-4b8e-83ba-8e52255b8ee0,8,0.117881336
2023-03-02,1406642,f7df5593-3a45-4fe2-9f55-933a450fe2e0,9,0.098079646
2023-03-02,1406642,6c4db936-a051-4edb-8db9-36a0518edb20,10,0.095729541
2023-03-02,1406642,ea489018-5dc5-4c31-8890-185dc53c312c,11,0.102229005
2023-03-02,1406642,027d39a9-b107-4dbd-bd39-a9b107cdbdbc,12,0.08597299
2023-03-02,1406644,f1586392-e35d-4be8-9863-92e35d0be8b3,1,0.074147401
2023-03-02,1406644,4130948a-2729-4df6-b094-8a27293df651,2,0.089282127
2023-03-02,1406644,300728f5-7d29-4e5e-8728-f57d29ce5e85,3,0.077875654
2023-03-02,1406644,940932d7-7483-4850-8932-d77483685025,4,0.092997797
2023-03-02,1406644,dcac9ba2-d2b2-4706-ac9b-a2d2b287063a,5,0.091029151
2023-03-02,1406644,425162d1-3f99-4efc-9162-d13f99cefcae,6,0.075121134
2023-03-02,1406644,925259d6-9490-4d3c-9259-d69490bd3cc1,7,0.096014232
2023-03-02,1406644,eb996b8e-2bec-4fd3-996b-8e2bec1fd3fe,8,0.107336738
2023-03-02,1406644,027d39a9-b107-4dbd-bd39-a9b107cdbdbc,9,0.08597299
2023-03-02,1406644,4008c4d1-532f-4e1e-88c4-d1532f8e1e2a,10,0.070269458
2023-03-02,1406645,589caeda-c2ab-458e-9cae-dac2abb58e96,1,0.085565378
2023-03-02,1406645,2e0f9108-4df4-469b-8f91-084df4869b80,2,0.085984534
2023-03-02,1406645,12971683-87e2-425b-9716-8387e2425b17,4,0.094651101
2023-03-02,1406645,0f6767a2-d06f-4a28-a767-a2d06f7a2866,5,0.115435634
2023-03-02,1406645,4f151d24-faf3-4455-951d-24faf3d4554e,6,0.115227555
2023-03-02,1406645,425162d1-3f99-4efc-9162-d13f99cefcae,7,0.075121134
2023-03-02,1406645,3ea1b50d-4800-4c8d-a1b5-0d48003c8dcc,8,0.098952954
2023-03-02,1406645,300728f5-7d29-4e5e-8728-f57d29ce5e85,9,0.077875654
2023-03-02,1406645,caf6069d-27bb-4ca6-b606-9d27bbcca624,10,0.091157163
2023-03-02,1406645,8e54b1bd-4599-4f05-94b1-bd4599af055c,11,0.1119931
2023-03-02,1406646,3f6538d8-c100-4320-a538-d8c100132090,1,0.093844619
2023-03-02,1406646,0894d293-027a-45aa-94d2-93027a75aab4,2,0.077775289
2023-03-02,1406646,21e9f8db-420f-4fa7-a9f8-db420f6fa72d,4,0.085853152
2023-03-02,1406646,293c870b-c2d5-4a1d-bc87-0bc2d5aa1d5d,5,0.097157782
2023-03-02,1406646,d92a300f-f5c1-4e13-aa30-0ff5c19e1383,6,0.097400286
2023-03-02,1406646,056379d6-c4c7-4caa-a379-d6c4c7bcaaf4,7,0.093644551
2023-03-02,1406646,da35e534-af49-413d-b5e5-34af49513d78,8,0.101317555
2023-03-02,1406646,f8e80030-7426-4dd4-a800-3074265dd418,9,0.092927763
2023-03-02,1406646,ea98fa2e-676a-4363-98fa-2e676a93632a,10,0.103480051
2023-03-02,1406646,26da3170-963b-4553-9a31-70963b755390,11,0.096713068
2023-03-02,1406649,a10fd130-ebb0-4c4d-8fd1-30ebb02c4d3b,1,0.087106159
2023-03-02,1406649,670ba61e-3318-40ff-8ba6-1e3318d0ff7c,2,0.110736969
2023-03-02,1406649,646325c3-b4a4-426c-a325-c3b4a4726c65,4,0.079544644
2023-03-02,1406649,6657e9c4-6180-4ba0-97e9-c461805ba0ec,5,0.10284295
2023-03-02,1406649,f87a93c8-3ce9-47b0-ba93-c83ce9c7b070,6,0.09957116
2023-03-02,1406649,0894d293-027a-45aa-94d2-93027a75aab4,7,0.077775289
2023-03-02,1406649,051f2c99-16fb-4184-9f2c-9916fb818477,8,0.090878222
2023-03-02,1406649,ea98fa2e-676a-4363-98fa-2e676a93632a,9,0.103480051
2023-03-02,1406649,07adc662-54d2-47c6-adc6-6254d217c676,10,0.113529238
2023-03-02,1406649,f8e80030-7426-4dd4-a800-3074265dd418,11,0.092927763
2023-03-02,1410414,04338acf-a6b6-44cc-b38a-cfa6b604ccbf,1,0.13359616
2023-03-02,1410414,b101b343-3fb8-48e9-81b3-433fb838e937,4,0.197414498
2023-03-02,1410414,88814ab8-53a3-4fba-814a-b853a3efba01,5,0.15845859
2023-03-02,1410414,a3e2e1c1-69ba-41d9-a2e1-c169ba01d962,6,0.182314044
2023-03-02,1410414,acfa4584-31a1-451d-ba45-8431a1a51dfd,7,0.163631627
2023-03-02,1410414,69565785-7864-45fb-9657-85786445fb80,8,0.203835806
2023-03-02,1410414,6e210005-86cc-47c6-a100-0586cc47c642,9,0.139902172
2023-03-02,1410414,b76e6a6a-5cf8-43e9-ae6a-6a5cf833e97f,10,0.148228418
2023-03-02,1410414,8d2c3c9d-44c8-45d2-ac3c-9d44c805d23e,11,0.171590008
2023-03-02,1410414,d8ff1399-cdb4-4997-bf13-99cdb429970e,12,0.197285789
2023-03-02,1410425,9c193057-cc95-44d3-9930-57cc9524d3aa,1,0.166801587
2023-03-02,1410425,e733bcf7-4d38-4ccb-b3bc-f74d382ccb3f,2,0.138705317
2023-03-02,1410425,2e4b1900-515e-11e9-ad86-f16bd9db8b0f,3,0.168493164
2023-03-02,1410425,e8e95edc-7a97-433e-a95e-dc7a97133e65,4,0.128445846
2023-03-02,1410425,5c32a71c-6bce-4595-b2a7-1c6bce059562,5,0.144405442
2023-03-02,1410425,044cdb6b-e3e3-469f-8cdb-6be3e3b69f10,6,0.157405638
2023-03-02,1410425,df919246-82a7-4435-9192-4682a7c43503,7,0.161926788
2023-03-02,1410425,72616f00-0af3-4dbc-a16f-000af39dbcb2,8,0.136624136
2023-03-02,1410425,baccda1d-7619-4622-8cda-1d7619262283,9,0.195898266
2023-03-02,1410425,7aca1557-b0fc-4193-8a15-57b0fc619333,10,0.142991355
2023-03-02,1410428,7aadebb6-a4b1-41ae-adeb-b6a4b121ae8d,1,0.151791851
2023-03-02,1410428,ca55ad66-f70a-4e9c-95ad-66f70a6e9cbc,2,0.134204594
2023-03-02,1410428,a80ae9b7-13e0-43bf-8ae9-b713e083bfe5,3,0.149135232
2023-03-02,1410428,afff2580-2b26-48ca-bf25-802b2618ca91,4,0.165428286
2023-03-02,1410428,cbe3c459-856f-4854-a3c4-59856ff85436,5,0.133857003
2023-03-02,1410428,fab2107b-1d67-43ad-b210-7b1d6703add0,6,0.1546649
2023-03-02,1410428,c3a30bf4-cbf3-4c52-a30b-f4cbf33c5285,7,0.156292902
2023-03-02,1410428,52a7979d-a3b2-41e9-a797-9da3b221e943,8,0.145335795
2023-03-02,1410428,dec227f0-c02f-4c88-8227-f0c02f2c886a,9,0.126528078
2023-03-02,1410428,47ef6255-e90d-4b5c-af62-55e90d3b5ced,11,0.15486439
2023-03-02,1410433,51401bb7-b270-4e3d-801b-b7b270ce3d25,1,0.134809658
2023-03-02,1410433,60e3020b-a694-464e-a302-0ba694864e12,2,0.146880658
2023-03-02,1410433,0d29cbe9-f58e-4dce-a9cb-e9f58e0dcec3,4,0.135001416
2023-03-02,1410433,7c078efc-0806-41e6-878e-fc0806b1e624,5,0.154767054
2023-03-02,1410433,cbe3c459-856f-4854-a3c4-59856ff85436,6,0.133857003
2023-03-02,1410433,e90b9139-4c24-46e1-8b91-394c24b6e19b,8,0.1354016
2023-03-02,1410433,a9775bdb-ae31-4ef8-b75b-dbae319ef8f7,9,0.16778346
2023-03-02,1410433,a35baba1-03f1-49bc-9bab-a103f1a9bc1a,10,0.160901527
2023-03-02,1410433,81da4566-0565-4293-9a45-660565b293b4,12,0.166144669
2023-03-02,1410433,66e2f8f1-870d-4db4-a2f8-f1870dedb4b9,14,0.170401723
2023-03-02,1410438,61654c2e-fd15-40ce-a54c-2efd1580ce92,1,0.168878897
2023-03-02,1410438,3d3e8789-2136-400f-be87-892136600fc8,2,0.145819238
2023-03-02,1410438,c7312ab4-80e7-47b5-b12a-b480e777b564,3,0.194438281
2023-03-02,1410438,e1e8f54a-e8ef-4efc-a8f5-4ae8ef2efc77,4,0.189061397
