tv_day,cluster_id,device_id,rank,distance
2023-03-04,1894333,14dab41c-e465-446b-9ab4-1ce465846ba8,7,0.075944995
2023-03-04,1894333,f6018849-842d-4aba-8188-49842d6abab1,8,0.089661167
2023-03-04,1894333,1eeaf3ff-d849-4a2d-aaf3-ffd849ea2d9e,9,0.079425127
2023-03-04,1894333,722d35ff-3715-47dc-ad35-ff371577dc31,10,0.081715291
2023-03-04,1894336,e48a04d2-e5b6-4557-8a04-d2e5b6f557c4,1,0.070992276
2023-03-04,1894336,436336a2-e39b-4684-a336-a2e39bb684bb,2,0.097652201
2023-03-04,1894336,da984e64-d0c8-4820-984e-64d0c8082024,3,0.074489654
2023-03-04,1894336,0031628d-1779-4ce4-b162-8d17798ce413,4,0.097208015
2023-03-04,1894336,09fb2ee2-41fa-4b22-bb2e-e241fa1b221d,5,0.092117256
2023-03-04,1894336,bb229ba6-7145-4cae-a29b-a671458cae19,6,0.091194715
2023-03-04,1894336,b14255e5-1d20-40f9-8255-e51d20a0f959,7,0.097445514
2023-03-04,1894336,57d028b4-94dc-44ec-9028-b494dc44ec20,8,0.097774213
2023-03-04,1894336,88a5ecdb-2def-4a07-a5ec-db2defea0711,9,0.087623647
2023-03-04,1894336,5dd246ec-6ad1-4ac0-9246-ec6ad1bac063,10,0.096229759
2023-03-04,1895837,69015be2-fa56-45d9-815b-e2fa5625d9bf,1,1.665470498
2023-03-04,1895837,ddeffa83-0a6d-404f-affa-830a6df04f72,3,1.766688114
2023-03-04,1895837,ed0a4d67-5558-44d6-8a4d-67555874d684,4,1.723346486
2023-03-04,1895837,434eb6f6-81b2-4e71-8eb6-f681b28e7195,5,1.774027666
2023-03-04,1895837,b917545b-43cb-45c4-9754-5b43cb65c427,6,1.851220287
2023-03-04,1895837,a47c1dc7-5659-49b7-bc1d-c7565939b79d,7,1.852343648
2023-03-04,1895837,d16d76d9-7f02-4b4a-ad76-d97f025b4afb,8,1.740309282
2023-03-04,1895837,14e84334-1580-4677-a843-341580667704,9,1.699441406
2023-03-04,1895837,1f65b847-536c-4fff-a5b8-47536ccfffd3,10,1.791176026
2023-03-04,1895837,a0a95221-88da-44d7-a952-2188dac4d745,11,1.568548234
2023-03-04,1895840,20923cde-23a7-46bf-923c-de23a736bf07,1,1.62245276
2023-03-04,1895840,17bc9253-a70c-4774-bc92-53a70c7774bf,2,1.55414634
2023-03-04,1895840,6bd33f71-eb42-4839-933f-71eb42783967,3,1.519613838
2023-03-04,1895840,61c8ad16-bbf0-45cd-88ad-16bbf045cd0d,4,1.765498387
2023-03-04,1895840,84371cdf-9972-4cce-b71c-df99725cce5c,5,1.810050662
2023-03-04,1895840,fadf2055-a0cf-420e-9f20-55a0cf320ed0,6,1.531872862
2023-03-04,1895840,93a478fd-77f1-418a-a478-fd77f1b18a2f,7,1.62209485
2023-03-04,1895840,ecfb9cc9-ad16-4c01-bb9c-c9ad169c01d8,8,1.809328107
2023-03-04,1895840,9108da4b-61d3-4a3b-88da-4b61d35a3bc5,9,1.767872125
2023-03-04,1895840,24336987-bf0b-4ca8-b369-87bf0bdca842,10,1.802928968
2023-03-04,1895841,5cbd770b-601c-4855-bd77-0b601cb8557c,1,1.744683843
2023-03-04,1895841,98d2e8de-4acb-4a64-92e8-de4acb3a64dd,2,1.504475839
2023-03-04,1895841,12463c11-d89c-4856-863c-11d89c7856e1,4,1.784393258
2023-03-04,1895841,d16d76d9-7f02-4b4a-ad76-d97f025b4afb,5,1.740309282
2023-03-04,1895841,7919bdec-5be3-43bf-99bd-ec5be343bf0a,6,1.913031663
2023-03-04,1895841,946a62d9-e5df-48d8-aa62-d9e5df18d8d1,7,1.667526772
2023-03-04,1895841,b59d749b-1214-4c3a-9d74-9b12145c3afe,8,1.920557689
2023-03-04,1895841,ddeffa83-0a6d-404f-affa-830a6df04f72,9,1.766688114
2023-03-04,1895841,08627978-1640-4152-a279-7816402152d7,10,2.031289751
2023-03-04,1895841,f63fb5c0-4249-4c92-bfb5-c04249fc9284,11,1.940716265
2023-03-04,1895845,69015be2-fa56-45d9-815b-e2fa5625d9bf,1,1.665470498
2023-03-04,1895845,ed0a4d67-5558-44d6-8a4d-67555874d684,3,1.723346486
2023-03-04,1895845,ddeffa83-0a6d-404f-affa-830a6df04f72,4,1.766688114
2023-03-04,1895845,b917545b-43cb-45c4-9754-5b43cb65c427,5,1.851220287
2023-03-04,1895845,3322ed7c-1ec6-4be5-a2ed-7c1ec62be59e,6,1.931335302
2023-03-04,1895845,baa79bfe-9880-4acf-a79b-fe9880bacf0b,7,2.092839721
2023-03-04,1895845,434eb6f6-81b2-4e71-8eb6-f681b28e7195,8,1.774027666
2023-03-04,1895845,1f65b847-536c-4fff-a5b8-47536ccfffd3,9,1.791176026
2023-03-04,1895845,a0a95221-88da-44d7-a952-2188dac4d745,10,1.568548234
2023-03-04,1895845,477c9ba3-2514-450c-bc9b-a32514150cce,11,2.087752591
2023-03-04,1897340,ba93c176-e59c-4bc4-93c1-76e59ccbc4f4,1,0.210990979
2023-03-04,1897340,78f13196-8bda-4244-b131-968bdab2444d,2,0.225560237
2023-03-04,1897340,99c2ffd5-3be2-4aae-82ff-d53be26aae1c,3,0.216928257
2023-03-04,1897340,97b7297e-d858-4080-b729-7ed858908069,4,0.220656941
2023-03-04,1897340,b804b614-24ea-4231-84b6-1424ea823197,5,0.235064978
2023-03-04,1897340,e28f7a4d-cd5a-442c-8f7a-4dcd5a842c91,6,0.226033736
2023-03-04,1897340,24b3fafb-31ec-4ef7-9cfc-5655ec0266d4,7,0.204692312
2023-03-04,1897340,abc33c01-08ae-4a2a-833c-0108ae2a2a0c,8,0.232645632
2023-03-04,1897340,bfcea2c3-7e94-4b08-8ea2-c37e94db0870,9,0.23824475
2023-03-04,1897340,c5ec5558-ffa5-4e10-ac55-58ffa55e1061,10,0.252562104
2023-03-04,1897342,c0396bc7-86c5-43ed-b96b-c786c5d3ed9d,1,0.260820397
2023-03-04,1897342,34ae349e-824e-4484-ae34-9e824e6484f8,3,0.265132188
2023-03-04,1897342,f55df084-5c73-4d7b-9df0-845c734d7bbe,4,0.268807599
2023-03-04,1897342,78f13196-8bda-4244-b131-968bdab2444d,7,0.225560237
2023-03-04,1897342,9cae6a74-6475-49ba-ae6a-74647569bab0,8,0.257238536
2023-03-04,1897342,c8795cf6-def2-4a93-b95c-f6def2da93b0,9,0.21726397
2023-03-04,1897342,37c4bb43-b7b8-4cae-84bb-43b7b8acae78,10,0.250535178
2023-03-04,1897342,97b7297e-d858-4080-b729-7ed858908069,11,0.220656941
2023-03-04,1897342,e28f7a4d-cd5a-442c-8f7a-4dcd5a842c91,12,0.226033736
2023-03-04,1897342,b377bc68-f456-4662-b7bc-68f45656622a,13,0.241277478
2023-03-04,1898710,d6df70ae-5cea-425b-9f70-ae5cea125bd6,1,0.104609574
2023-03-04,1898710,aa6c5496-cdd2-4910-ac54-96cdd26910b3,2,0.105713708
2023-03-04,1898710,da438bbc-9621-46fc-838b-bc962136fc23,3,0.108743706
2023-03-04,1898710,02e10692-d85d-4f09-a106-92d85def09c6,4,0.118296806
2023-03-04,1898710,19ee7fc8-86f0-4fd2-ae7f-c886f0cfd2aa,6,0.111124631
2023-03-04,1898710,753b2a92-39fb-42a7-bb2a-9239fba2a752,7,0.106519645
2023-03-04,1898710,bc9d4223-a917-41a0-9d42-23a917c1a0a3,8,0.109479053
2023-03-04,1898710,6fecd786-ed10-4d9b-acd7-86ed107d9b83,9,0.103726338
2023-03-04,1898710,b5c0b3fd-3465-471f-80b3-fd3465571fe6,10,0.109724442
2023-03-04,1898710,644befe8-8011-4f5d-8bef-e88011af5d97,11,0.11973071
2023-03-04,1898722,d8408159-d376-43ca-8081-59d376b3ca95,1,0.11444024
2023-03-04,1898722,a68a98cb-5467-40d2-8a98-cb5467b0d25c,2,0.104638395
2023-03-04,1898722,acdae7bd-8770-4e25-9ae7-bd87702e2517,3,0.105716271
2023-03-04,1898722,807c4ca8-8660-4d3d-bc4c-a88660dd3d65,4,0.109712166
2023-03-04,1898722,0372e745-c143-4d9a-b2e7-45c1437d9a61,6,0.113568969
2023-03-04,1898722,febe93fc-1f87-423f-be93-fc1f87123f35,7,0.100205046
2023-03-04,1898722,b024feb9-11c6-4190-a4fe-b911c60190bc,8,0.112899396
2023-03-04,1898722,a4092f72-0446-4e5a-892f-7204462e5a9f,9,0.107990868
2023-03-04,1898722,5fea6c1f-b344-4f97-aa6c-1fb344df974b,10,0.111337549
2023-03-04,1898722,8bed9819-b230-460d-ad98-19b230d60d21,11,0.11508003
2023-03-04,1898727,ff89479b-1260-4c02-8947-9b12603c02fa,2,0.121670505
2023-03-04,1898727,99d72105-d521-442b-9721-05d521a42b08,3,0.133919826
2023-03-04,1898727,96437f04-8970-4050-837f-048970105092,4,0.128129936
2023-03-04,1898727,9ac17630-33b6-4b30-8176-3033b66b3069,5,0.141059106
2023-03-04,1898727,5fea6c1f-b344-4f97-aa6c-1fb344df974b,6,0.111337549
2023-03-04,1898727,89aa1987-d6e0-40a1-aa19-87d6e000a135,7,0.155779464
2023-03-04,1898727,531ebb6b-9a72-44ba-9ebb-6b9a7294bac5,8,0.115044831
2023-03-04,1898727,070b9236-976c-4aed-8b92-36976ccaed70,9,0.119544936
2023-03-04,1898727,e0e2cd8a-24fc-45b2-a2cd-8a24fc45b23f,10,0.114925451
2023-03-04,1898727,d38a9e0a-62ac-4be9-8a9e-0a62acabe946,11,0.10772031
2023-03-04,1898728,6d59fc5c-61f2-450c-99fc-5c61f2a50ce6,2,0.102919526
2023-03-04,1898728,aa6c5496-cdd2-4910-ac54-96cdd26910b3,3,0.105713708
2023-03-04,1898728,6fecd786-ed10-4d9b-acd7-86ed107d9b83,5,0.103726338
2023-03-04,1898728,84eda071-eaf7-4f59-ada0-71eaf7ff5975,6,0.103006272
2023-03-04,1898728,683d9ad8-47c6-43f3-bd9a-d847c663f371,7,0.118291152
2023-03-04,1898728,6508ace0-6059-43f3-88ac-e06059c3f3fe,8,0.118690099
2023-03-04,1898728,5cc92502-0172-4247-8925-020172024785,9,0.104369375
2023-03-04,1898728,6ed76f94-de6b-4771-976f-94de6b477171,10,0.107222208
2023-03-04,1898728,a5f05f55-8419-4587-b05f-558419a587ea,11,0.115835704
2023-03-04,1898728,c8557f5a-399b-4498-957f-5a399be49821,12,0.127594094
2023-03-04,1906413,7914124d-cfaf-4428-9412-4dcfaff4282a,2,0.171170941
2023-03-04,1906413,294de11a-e20c-40ff-8de1-1ae20c60ffdd,3,0.155658634
2023-03-04,1906413,1aaf1754-609c-4dea-af17-54609c8deacd,4,0.161311832
2023-03-04,1906413,095d08b8-2e4e-4ab8-9d08-b82e4eeab82d,5,0.19235689
2023-03-04,1906413,2648fa32-ce92-4bba-88fa-32ce929bbaa3,6,0.187830675
2023-03-04,1906413,432fea4f-85a5-4104-afea-4f85a5810453,7,0.183912164
2023-03-04,1906413,27c36a40-3c4d-47af-836a-403c4db7afa5,9,0.180893152
2023-03-04,1906413,0741fb08-3688-4272-81fb-0836880272dd,10,0.149900512
2023-03-04,1906413,a8790990-8b9c-4fca-b909-908b9cafcae2,11,0.189561907
2023-03-04,1906413,877919a7-7d76-431a-b919-a77d76031a8e,12,0.174994261
2023-03-04,1906420,1564e936-a2c9-49f9-a4e9-36a2c929f980,1,0.178474349
2023-03-04,1906420,acfe38d7-3c14-439f-be38-d73c14f39fdd,2,0.180820543
2023-03-04,1906420,093cf12a-205b-40bd-bcf1-2a205b30bd6b,3,0.148254115
2023-03-04,1906420,847ad4e9-04a5-40d4-bad4-e904a5a0d487,4,0.175228371
2023-03-04,1906420,64f4c97e-c9db-4e48-b4c9-7ec9db2e4814,5,0.174302042
2023-03-04,1906420,b366d01f-03f8-4651-a6d0-1f03f81651c6,6,0.198039758
2023-03-04,1906420,e26b818e-acc8-4119-ab81-8eacc8411944,7,0.155052282
2023-03-04,1906420,b11b60be-e8da-49b8-9b60-bee8da69b800,8,0.17432072
2023-03-04,1906420,15378b69-2681-4b2f-b78b-6926811b2f4e,9,0.185650606
2023-03-04,1906420,84d60005-ee72-45a8-9600-05ee72c5a863,10,0.178492377
2023-03-04,1906425,dab3b29e-680e-4524-b3b2-9e680e55240e,1,0.21178858
2023-03-04,1906425,911f1db8-6c81-4408-9f1d-b86c81840873,2,0.224229738
2023-03-04,1906425,68811beb-f506-45e3-811b-ebf50625e3e5,3,0.207066389
2023-03-04,1906425,ba26a490-bc44-4da2-a6a4-90bc447da266,4,0.179550018
2023-03-04,1906425,5f3effa6-aa6d-4b73-beff-a6aa6d8b7370,6,0.181545494
2023-03-04,1906425,9fa2089c-bd85-4d45-a208-9cbd85ed4576,7,0.184168686
2023-03-04,1906425,aff4303e-0e95-4703-b430-3e0e95d703e8,8,0.213322939
2023-03-04,1906425,08f2ac3e-3866-43ab-b2ac-3e386683abe8,9,0.214172103
2023-03-04,1906425,aba88409-64da-4571-a884-0964da3571ca,10,0.20732266
2023-03-04,1906425,6b3d1da5-0f09-4bf8-bd1d-a50f09cbf84b,11,0.199201725
2023-03-04,1906436,155317dd-fca8-4b00-9317-ddfca8ab00bc,1,0.163209156
2023-03-04,1906436,2147d304-2653-479d-87d3-042653579d52,2,0.16094061
2023-03-04,1906436,43c0a671-8abd-4385-80a6-718abd0385ce,3,0.16731443
2023-03-04,1906436,f290e06c-00a3-40ca-90e0-6c00a320ca37,4,0.173220671
2023-03-04,1906436,244a0396-53a5-4e52-8a03-9653a57e52d0,5,0.171468875
2023-03-04,1906436,b291ef74-b2a9-41f4-91ef-74b2a901f4e6,7,0.160663365
2023-03-04,1906436,00d50276-9bc0-4331-9502-769bc043319d,9,0.148008938
2023-03-04,1906436,30200985-fcb6-4159-a009-85fcb6b15968,10,0.174575613
2023-03-04,1906436,43e60625-aa5f-46b4-a606-25aa5f36b437,11,0.169160077
2023-03-04,1906436,dbad5b06-d6e0-49e6-ad5b-06d6e079e601,12,0.180335258
2023-03-04,1906447,294de11a-e20c-40ff-8de1-1ae20c60ffdd,2,0.155658634
2023-03-04,1906447,1aaf1754-609c-4dea-af17-54609c8deacd,3,0.161311832
2023-03-04,1906447,2147d304-2653-479d-87d3-042653579d52,4,0.16094061
2023-03-04,1906447,525233ed-45e0-4ea7-9233-ed45e02ea7b0,5,0.165371023
2023-03-04,1906447,a8790990-8b9c-4fca-b909-908b9cafcae2,6,0.189561907
2023-03-04,1906447,43e60625-aa5f-46b4-a606-25aa5f36b437,7,0.169160077
2023-03-04,1906447,ebd03e2a-9508-4b93-903e-2a95087b93ed,8,0.159895026
2023-03-04,1906447,7914124d-cfaf-4428-9412-4dcfaff4282a,10,0.171170941
2023-03-04,1906447,2eb23f24-37ec-47d9-b23f-2437ec67d972,11,0.189552908
2023-03-04,1906447,cb27aebf-d410-4160-a7ae-bfd4101160ed,12,0.175488223
2023-03-04,1906450,fdd324c9-0a01-4362-9324-c90a01a3621a,1,0.194335207
2023-03-04,1906450,d39ad315-3852-48da-9ad3-15385208da5d,2,0.179876037
2023-03-04,1906450,f4e4799f-f2a6-4f35-a479-9ff2a65f35b3,3,0.188593907
2023-03-04,1906450,56cc0af9-9dfb-45ab-8c0a-f99dfbb5ab16,4,0.170962264
2023-03-04,1906450,9b5220bf-a839-4c4d-9220-bfa8392c4d9b,5,0.176576371
2023-03-04,1906450,97e94d98-c56f-4c65-a94d-98c56fec65ff,6,0.165420334
2023-03-04,1906450,ed8632df-bd85-45da-8632-dfbd8525daf8,7,0.1829915
2023-03-04,1906450,0f82ed6b-25ce-4083-82ed-6b25ce008368,8,0.194721172
2023-03-04,1906450,bf47134c-de2d-43aa-8713-4cde2d83aa1b,9,0.172583306
2023-03-04,1906450,54e89f05-d258-4993-a89f-05d258b993da,10,0.182935163
2023-03-04,1907616,f60f53ee-5ee8-4b86-8f53-ee5ee84b86af,1,0.529473537
2023-03-04,1907616,60f601c5-7fcd-46ea-b601-c57fcdb6ea5b,2,0.484112366
2023-03-04,1907616,b6bc0826-1969-4af0-bc08-2619693af005,3,0.499789209
2023-03-04,1907616,1fe4bd92-a864-49bc-a4bd-92a86469bc04,4,0.5364128
2023-03-04,1907616,c5a361b6-6db3-4b2e-a361-b66db36b2efc,5,0.507228954
2023-03-04,1907616,33d3db0a-cc53-497d-93db-0acc53a97dbf,6,0.489499732
2023-03-04,1907616,bb93b76c-7f64-4225-93b7-6c7f64722586,7,0.584540946
2023-03-04,1907616,22bc7550-a5d0-4174-bc75-50a5d0017470,8,0.576388712
2023-03-04,1907616,4b811484-e829-4109-8114-84e829310963,9,0.495741101
2023-03-04,1907616,b1fdf21f-035b-405e-bdf2-1f035bf05ef9,10,0.549885901
2023-03-04,1907618,fbfdeba8-da73-44ad-bdeb-a8da7314adc9,1,0.492581452
2023-03-04,1907618,7151cba9-a14f-4bf5-91cb-a9a14f4bf5ce,2,0.457174146
2023-03-04,1907618,e7cbdcd7-42c4-439c-8bdc-d742c4f39c49,3,0.446797168
2023-03-04,1907618,d83b58fb-245a-4d88-bb58-fb245a6d88c9,4,0.449533741
2023-03-04,1907618,521da7e2-e24a-458c-9da7-e2e24af58c8c,5,0.493562799
2023-03-04,1907618,de7a3efb-0631-4d6f-ba3e-fb06316d6fb0,7,0.465905797
2023-03-04,1907618,05fa796c-b6f6-41bc-ba79-6cb6f6e1bc50,9,0.585303419
2023-03-04,1907618,cd502a37-8279-4dd9-902a-378279edd94c,10,0.510028359
2023-03-04,1907618,746ac8e9-235a-4a57-aac8-e9235a1a5754,11,0.570357267
2023-03-04,1907618,b38be269-9427-4cdd-8be2-699427fcddeb,13,0.463312517
2023-03-04,1907619,f60f53ee-5ee8-4b86-8f53-ee5ee84b86af,1,0.529473537
2023-03-04,1907619,e8bb6197-53be-4b9b-bb61-9753be1b9bd2,2,0.487628793
2023-03-04,1907619,ededb2fb-1655-4c23-adb2-fb16559c23bc,3,0.515860205
2023-03-04,1907619,206e57c6-58e1-47c9-ae57-c658e147c907,4,0.499131426
2023-03-04,1907619,c5a361b6-6db3-4b2e-a361-b66db36b2efc,5,0.507228954
2023-03-04,1907619,4b811484-e829-4109-8114-84e829310963,6,0.495741101
2023-03-04,1907619,b97ae9c5-a81f-46d0-bae9-c5a81f06d0f1,7,0.519168582
2023-03-04,1907619,c9cd5493-7149-4ae1-8d54-937149cae1ea,8,0.575643379
2023-03-04,1907619,da7968f6-64ed-40bc-b968-f664edd0bcb4,9,0.486488433
2023-03-04,1907619,6983a321-a3f5-4ecb-83a3-21a3f53ecbb2,10,0.497439292
2023-03-04,1907625,ededb2fb-1655-4c23-adb2-fb16559c23bc,1,0.515860205
2023-03-04,1907625,056a0fd6-71a2-4892-aa0f-d671a2189236,3,0.599020908
2023-03-04,1907625,3b853e86-d94a-4a9d-853e-86d94a3a9dc3,4,0.496683396
2023-03-04,1907625,862c7294-fa75-4241-ac72-94fa756241cf,5,0.487990343
2023-03-04,1907625,c13117a8-39a6-4966-b117-a839a65966aa,6,0.475183047
2023-03-04,1907625,4cd819b7-3256-4d4e-9819-b73256fd4e22,7,0.598177982
2023-03-04,1907625,3963ac82-8293-4dca-a3ac-8282939dca62,8,0.65719559
2023-03-04,1907625,bcf130a1-4fc9-4cb5-b130-a14fc98cb598,9,0.638255078
2023-03-04,1907625,da7968f6-64ed-40bc-b968-f664edd0bcb4,10,0.486488433
2023-03-04,1907625,b0b8be27-6694-4028-b8be-276694d028b9,11,0.548676808
2023-03-04,1907633,da7968f6-64ed-40bc-b968-f664edd0bcb4,1,0.486488433
2023-03-04,1907633,c13117a8-39a6-4966-b117-a839a65966aa,2,0.475183047
2023-03-04,1907633,c0020d7e-a789-4c27-820d-7ea7890c2798,4,0.449309958
2023-03-04,1907633,092a5bb6-061a-4d7c-aa5b-b6061aad7cbc,6,0.436802673
2023-03-04,1907633,14a689d0-068f-11ea-9b2b-e3f148a8d469,7,0.532920758
2023-03-04,1907633,3b853e86-d94a-4a9d-853e-86d94a3a9dc3,8,0.496683396
2023-03-04,1907633,0d628cfa-3ef6-40e6-a28c-fa3ef6f0e6f0,9,0.455404425
2023-03-04,1907633,e8bb6197-53be-4b9b-bb61-9753be1b9bd2,10,0.487628793
2023-03-04,1907633,ce9b561d-1195-43ce-9b56-1d1195f3cebb,11,0.539098338
2023-03-04,1907633,33d3db0a-cc53-497d-93db-0acc53a97dbf,12,0.489499732
2023-03-04,1907634,197698c2-5b88-44b4-b698-c25b88e4b49f,1,0.4439322
2023-03-04,1907634,74b99d0c-72d3-49b6-b99d-0c72d369b624,2,0.483632029
2023-03-04,1907634,862c7294-fa75-4241-ac72-94fa756241cf,3,0.487990343
2023-03-04,1907634,4f2753e8-f6b3-442b-a753-e8f6b3a42b07,5,0.50091
2023-03-04,1907634,b0b8be27-6694-4028-b8be-276694d028b9,6,0.548676808
2023-03-04,1907634,092a5bb6-061a-4d7c-aa5b-b6061aad7cbc,7,0.436802673
2023-03-04,1907634,ee34e71f-17de-416d-b4e7-1f17ded16d90,9,0.503371768
2023-03-04,1907634,7190a7c7-1793-4c40-90a7-c71793ac406e,10,0.492629026
2023-03-04,1907634,7c9b9f66-2270-43dc-9b9f-66227033dc0c,11,0.522923868
2023-03-04,1907634,c0020d7e-a789-4c27-820d-7ea7890c2798,12,0.449309958
2023-03-04,1907641,7151cba9-a14f-4bf5-91cb-a9a14f4bf5ce,1,0.457174146
2023-03-04,1907641,de7a3efb-0631-4d6f-ba3e-fb06316d6fb0,2,0.465905797
2023-03-04,1907641,37983001-6473-40ad-9830-016473e0ad6c,3,0.538155913
2023-03-04,1907641,666f4fca-7073-4921-af4f-ca7073f92166,4,0.466494693
2023-03-04,1907641,e7cbdcd7-42c4-439c-8bdc-d742c4f39c49,5,0.446797168
2023-03-04,1907641,d83b58fb-245a-4d88-bb58-fb245a6d88c9,6,0.449533741
2023-03-04,1907641,b38be269-9427-4cdd-8be2-699427fcddeb,7,0.463312517
2023-03-04,1907641,6c130130-35b8-4b0c-9301-3035b80b0cad,8,0.538428296
2023-03-04,1907641,18209182-6d55-48b7-a091-826d55c8b74e,10,0.624810053
2023-03-04,1907641,262bf4e1-12eb-49d8-abf4-e112eb89d8c9,11,0.599137019
2023-03-04,1907645,8b71234d-f5f3-434c-b123-4df5f3d34c4f,1,0.505627891
2023-03-04,1907645,4b4cd687-7a39-4001-8cd6-877a3980014d,2,0.479250779
2023-03-04,1907645,74b99d0c-72d3-49b6-b99d-0c72d369b624,3,0.483632029
2023-03-04,1907645,911f9022-f7b1-43c2-9f90-22f7b133c28e,4,0.476475258
2023-03-04,1907645,ab7ae8e9-08ce-4ada-bae8-e908ce4ada0d,5,0.453928902
2023-03-04,1907645,770a387b-c628-454c-8a38-7bc628854c72,6,0.506147343
2023-03-04,1907645,197698c2-5b88-44b4-b698-c25b88e4b49f,7,0.4439322
2023-03-04,1907645,833536d2-795f-4c7c-b536-d2795fbc7c1e,8,0.48110649
2023-03-04,1907645,6eb81de9-a17c-48c9-b81d-e9a17cc8c9bb,9,0.538179565
2023-03-04,1907645,7190a7c7-1793-4c40-90a7-c71793ac406e,10,0.492629026
2023-03-04,1907647,33d3db0a-cc53-497d-93db-0acc53a97dbf,1,0.489499732
2023-03-04,1907647,13023ed5-b8a0-4154-823e-d5b8a0c15497,2,0.591335128
2023-03-04,1907647,092a5bb6-061a-4d7c-aa5b-b6061aad7cbc,3,0.436802673
2023-03-04,1907647,d6fee79b-8990-4626-bee7-9b8990262689,4,0.600861723
2023-03-04,1907647,7d80b100-6f90-4608-80b1-006f90f608c3,5,0.508520471
2023-03-04,1907647,bade7d42-0b71-4dee-9e7d-420b711deede,6,0.50444697
2023-03-04,1907647,14a689d0-068f-11ea-9b2b-e3f148a8d469,7,0.532920758
2023-03-04,1907647,ce9b561d-1195-43ce-9b56-1d1195f3cebb,8,0.539098338
2023-03-04,1907647,22ce569d-a430-4e7f-8e56-9da4308e7f40,9,0.546654447
2023-03-04,1907647,337513fe-6b99-415e-b513-fe6b99415e60,10,0.566392072
2023-03-04,1907649,351c99cb-c2c3-4e18-9c99-cbc2c34e18d9,1,0.543607749
2023-03-04,1907649,de893a51-789b-4856-893a-51789bb85647,3,0.476868709
2023-03-04,1907649,c8d85b78-c52b-4017-985b-78c52b70171b,4,0.54052729
2023-03-04,1907649,7c9b9f66-2270-43dc-9b9f-66227033dc0c,5,0.522923868
2023-03-04,1907649,dc74f4df-ed43-4663-b4f4-dfed43e663f4,6,0.657482269
2023-03-04,1907649,9929240d-5ee3-4f1f-a924-0d5ee36f1ff6,7,0.602476426
2023-03-04,1907649,fb71a907-4b2a-439c-b1a9-074b2a339cf4,8,0.648218878
2023-03-04,1907649,16b85276-d624-462a-b852-76d624c62aed,10,0.639055369
2023-03-04,1907649,c5b34015-a9e5-4d30-b340-15a9e56d307b,11,0.641639308
2023-03-04,1907649,46538297-211b-4cd0-9382-97211b8cd04c,12,0.491134332
2023-03-04,1907650,8aff2e53-69d2-4969-bf2e-5369d2796952,1,0.500335776
2023-03-04,1907650,3748123a-5ba5-483f-8812-3a5ba5e83f7e,2,0.597391949
2023-03-04,1907650,a27a8902-9cf6-40d5-ba89-029cf670d5fe,3,0.615614038
2023-03-04,1907650,f289c1ad-b5e1-4bb3-89c1-adb5e16bb3ab,4,0.603086979
2023-03-04,1907650,e8c773c0-ed81-4b9b-8773-c0ed819b9bc6,5,0.556026099
2023-03-04,1907650,fefdf7ec-9c1e-4f32-bdf7-ec9c1e1f32d1,6,0.645925011
2023-03-04,1907650,aa9f6233-38ab-4ce5-9f62-3338ab2ce594,7,0.606561972
2023-03-04,1907650,4ada0199-2f43-46af-9a01-992f4376af0f,8,0.575223193
2023-03-04,1907650,6b8e7c1c-f831-4855-8e7c-1cf8310855b6,10,0.594460991
2023-03-04,1907650,168bdb18-1289-4c68-8bdb-1812892c6886,11,0.611473661
2023-03-04,1908014,f30049ff-db0b-439a-8049-ffdb0be39acc,1,0.011120981
2023-03-04,1908014,40d079bb-d6b0-464b-9079-bbd6b0b64bde,2,0.012784182
2023-03-04,1908014,9becb16a-2c49-4ae3-acb1-6a2c49dae39b,3,0.013305676
2023-03-04,1908014,379e39a1-51e6-43a7-a5f6-9018b9e3db3c,4,0.013207656
2023-03-04,1908014,f3729749-e7d3-4e4f-b297-49e7d32e4f17,5,0.012742939
2023-03-04,1908014,73c64fb6-c360-482f-864f-b6c360e82f44,6,0.01214882
2023-03-04,1908014,f0a29b51-b6b8-48bc-a29b-51b6b808bc48,7,0.01253797
2023-03-04,1908014,599de739-0196-4637-9de7-3901969637a6,8,0.011077634
2023-03-04,1908014,662c9233-9b95-4096-ac92-339b95f096e5,9,0.013695805
2023-03-04,1908014,07378ff0-0c67-4814-b78f-f00c67a814c9,10,0.014187648
2023-03-04,1908035,f7d93fd6-a4d9-4d4a-993f-d6a4d95d4ae4,1,0.011659177
2023-03-04,1908035,e0ff0216-9a5d-43f2-bf02-169a5d43f2f5,2,0.011032577
2023-03-04,1908035,8a338a1c-c119-49cf-b38a-1cc119e9cf89,3,0.011010462
2023-03-04,1908035,4e3d94d1-65cd-4544-bd94-d165cd1544b8,4,0.011467188
2023-03-04,1908035,7b32bb9d-8446-468a-b2bb-9d8446d68a06,5,0.010479127
2023-03-04,1908035,ce9f5627-5d47-418b-9f56-275d47618b2c,6,0.011701525
2023-03-04,1908035,a3ec4416-0e60-49d9-ac44-160e6029d9e3,7,0.011613577
2023-03-04,1908035,5a8cefbb-413f-41ff-8cef-bb413f31ff81,8,0.011595523
2023-03-04,1908035,7f238576-6908-4872-a385-766908287252,9,0.011432336
2023-03-04,1908035,7112da97-9daa-4360-92da-979daa4360ce,11,0.010891663
2023-03-04,1908036,6e901d1c-285d-4d02-901d-1c285d4d0263,1,0.012952719
